Frame,Protein_RMSD,Rg,GGPP_Lig1_RMSD,GGPP_Lig2_RMSD
49,0.7229542233902386,19.803262880048244,0.9569643156012405,1.4916621118585522
50,0.7142978130028999,19.81699180756365,1.3571183756425367,1.739574815667126
51,0.7280968737348462,19.808312542784613,1.2504502080797086,1.7952640669570645
52,0.8371687070279987,19.811204141903577,0.905913283475978,1.9035141255851464
53,0.8599097204729497,19.83307830952155,1.36450502332908,1.9962885767217724
54,0.8492284507750805,19.904831042327967,0.8510393162848768,1.8250850264008824
55,0.8553922336813222,19.834124461095094,0.9976223988637838,1.5775189090807389
56,0.6561698320226327,19.806173846043517,1.1542838560349837,1.4769936927464773
57,0.7727627293305185,19.77884030760801,1.1327431218224586,1.6567822637133327
58,0.750605079259835,19.75985051013653,1.1347045265505942,1.6728294323900554
59,0.7022661887503453,19.7930614678478,0.8424582895388255,1.634295133236098
60,0.8864924718837099,19.843962654158236,1.1532934264072614,1.5068059069875768
61,0.8404941899538915,19.884266224662518,0.9336027488823516,1.6567134863530582
62,0.781878186162226,19.852163400036094,0.9059305924444672,1.6091903488336798
63,0.7110842438676479,19.84626506114922,0.9961222068264708,1.6487825814979153
64,0.7114102274888534,19.837919212353277,1.1273427048270415,1.506134319159611
65,0.7539074347336973,19.80510335913167,1.4141309606206907,1.5341387519895586
66,0.7319233933921782,19.76373394720929,1.1483597844650326,1.6360666805706219
67,0.7924271867067293,19.857091969149376,1.0128820515966568,1.4133116153587981
68,0.7520509936922122,19.83301668436027,1.0553699661096672,1.5164185238795065
69,0.7433876738758768,19.834231515795352,1.3993429470898995,1.6960658040550827
70,0.7115088832663184,19.779597766324823,0.9514919573837516,1.478086497207908
71,0.8159480359365382,19.78889187946687,1.2917972322109552,1.6141404483282773
72,0.8470028437192549,19.82180357067419,1.64481522369782,1.647459948312275
73,0.850297434505901,19.769343570895025,1.1134535253558044,1.5160581189037703
74,0.8362176290797275,19.730037737550614,1.379913915121567,1.5054656711911678
75,0.679869064301676,19.76535032227489,1.16179156854379,1.4849172636689967
76,0.7059185274982108,19.70277702351643,1.1298433269873902,1.8029497068336606
77,0.7782883146237369,19.79883492474609,1.2332871880302976,1.6391227890828832
78,0.7430630842464019,19.837786156597087,1.274138460200831,1.5574223406792538
79,0.794828582745487,19.902779260147096,1.3363873667002268,1.6061696569775012
80,0.8255490845226539,19.848892279488933,1.1446740386833025,1.6673094929916
81,0.8512654021996184,19.83227083683975,0.9413392146272893,1.6568588089224723
82,0.7510266463868047,19.8143590036563,1.2172720411272357,1.8028865866149466
83,0.7533936149113483,19.820753813644565,1.0876906411713883,1.5062168995407703
84,0.7185010646584018,19.79326485794307,1.0977647850703003,1.5987203323386594
85,0.7432012312393679,19.824467498170677,1.1278106338714864,1.522623071935095
86,0.751955251626829,19.79530050635056,1.2839769340502336,1.5168162670399907
87,0.7629112317625841,19.767735977087437,1.1535766950663393,1.536682188092749
88,0.8536334557029732,19.834336267829322,1.3793847806463566,1.5184450441861388
89,0.7807505311649863,19.80390101812284,1.1726018431631218,1.6914631334825412
90,0.7703853537076838,19.827731262090175,1.4405862219544243,1.5624731911424803
91,0.8642446933424033,19.809125322237804,1.0752475191964148,1.649706641397838
92,0.8875703669044799,19.81103896114087,1.2800326759353915,1.8837498094091985
93,0.7859963693747293,19.768568799809103,1.0364663135513592,1.517749209905199
94,0.8205753683452843,19.766409621808762,1.1249743492957174,1.550499299894666
95,0.856381848734366,19.853084145058414,1.101559454077,1.631106018428844
96,0.8921302444241261,19.885488967836302,1.1817351495726456,1.5756814057013513
97,0.8232770907756657,19.831511787232024,1.1069967456854808,1.5356403852796923
98,0.7921009887751438,19.781817349741313,0.9487151234457655,1.435100340598551
99,0.8304328849372545,19.8287092344342,1.2992603738120803,1.569826050005353
100,0.7579748239551567,19.837934436828764,0.9823017967729789,1.6188259773742188
101,0.77299102333451,19.842535219007676,1.3012574307760167,1.7404227958930285
102,0.8189422113963943,19.849914222077444,1.015781821395765,1.597098170500695
103,0.8460462245304262,19.84827552032198,1.1081255124088436,1.6970686733229257
104,0.8359231359160205,19.833480754742517,1.359865613732441,1.6151768230898382
105,0.7889314645573647,19.842014880338805,1.2582181494182472,1.7957818840618551
106,0.9279554906946454,19.77166900630059,0.9667135038247099,1.8254161427052251
107,0.9167822839157574,19.822058346465894,1.0563104504755783,1.7927464751454025
108,0.8330518045214759,19.82301074555089,1.23710024204595,1.8994567433156566
109,0.808413849047997,19.83766121016855,1.3889997442107156,1.9209225929094629
110,0.8154122920879779,19.79385392428433,1.0642253013429503,1.913782670741038
111,0.836112474814817,19.798627094075716,1.0355138920434765,1.909797060296778
112,0.8068639805173213,19.788248767782672,1.1216847986695326,1.9630841225312916
113,0.7726669509758982,19.785558188655976,1.1478318237277878,1.857106011753397
114,0.8474085742560573,19.84841135137357,1.165787925701457,1.8029078275650434
115,0.9106156293091936,19.823790925621843,1.1488027294889231,1.83408538896595
116,0.8704197443117876,19.82381740404841,1.3370969205578074,1.8276350339913823
117,0.8191790228046577,19.796376630457008,0.902334132528784,1.7681493373355421
118,0.840680932207759,19.80841431786214,0.9882257117550736,1.7062944468625958
119,0.8369742597900338,19.80479394112502,0.9166568216023302,1.6381320101934556
120,0.7903603160340059,19.818587148468357,1.215752240962783,1.7028087755475778
121,0.7508927973953347,19.815093429224355,1.1151864568868795,1.7740085940165038
122,0.8014527508928413,19.773179035461176,1.0315741622419614,1.7894732989053121
123,0.783867313232327,19.743902192722846,1.322286266270502,1.8590570087693241
124,0.8528473301059611,19.780373998805217,1.2715313186068549,1.9452142334721825
125,0.8790137426162624,19.84317152014746,1.2035170317807948,1.874278450365634
126,1.0225960914490901,19.841252795304378,1.1998277058154465,1.8406048154980283
127,0.9810466233112103,19.91501139291915,1.2859576764869938,1.769612909760338
128,0.888331248480467,19.799678069702022,1.0783023757980985,1.78060387996907
129,0.8691994835164121,19.846042978171297,1.3377268421699182,1.876910471164898
130,0.8149300822355038,19.73276675118103,1.222139680350469,1.4968737819320708
131,0.8590121821597063,19.752000371961355,1.0496676025680103,1.498680698877567
132,0.7888326718234093,19.736989770755894,1.1879118894791791,1.6180174687530715
133,0.8003934236840426,19.714143440541328,1.0763813390516157,1.6117768351579052
134,0.776067946010793,19.668106607900615,1.1292449383661196,1.7820388814970074
135,0.8142987017231872,19.703311806243835,1.4620690834892611,1.4816612410536483
136,0.7371874064321505,19.823015736849197,1.0788769098738336,1.478372336596554
137,0.8742021620615134,19.825535233194458,1.2140105504106389,1.5410045469848845
138,0.9560966804858478,19.86610364637506,0.9072570972696823,1.640465827803123
139,0.7915254724818743,19.8278219627946,0.861268986528619,1.573795424229614
140,0.7680260483019244,19.785491377487503,1.1187235877227024,1.734371342953297
141,0.8068979950994768,19.792607777771472,1.271684377771239,1.622537930043436
142,0.7838655651110673,19.757013480498607,1.1302888636512938,1.57878051822461
143,0.776558402489529,19.79478923190921,1.020084989583806,1.5114890857733758
144,0.7673358597541893,19.762443449938754,1.2302414723886574,1.5581809140782272
145,0.7558529661556429,19.663017982686473,1.1370674767056463,1.7240488502127767
146,0.71189704740992,19.745524230422177,1.2049053366984517,1.5657561238062276
147,0.7557296435771734,19.745475187756533,1.0973739635886754,1.6130809650341005
148,0.7128111729095247,19.804050012571825,1.0429332633583948,1.3905741533835825
149,0.7103739365235877,19.746099951768173,0.9574092980871912,1.522559465905356
150,0.8149389704252202,19.82528147927216,1.0873139395518419,1.5374340359982674
151,0.7270550874262219,19.713152064127947,1.1533737008414002,1.421494898544103
152,0.750307811181776,19.78834848466498,1.297908068750595,1.623113682535024
153,0.8176913849943018,19.769837877316967,1.2734801488176402,1.6277967478159239
154,0.7089104836688065,19.808904513212866,1.1707509586111804,1.5928555515525982
155,0.6953960199541845,19.740858404716857,1.0689817449867478,1.590066106274402
156,0.8778965046899734,19.855079143128883,1.4526164237100496,1.6024987777323703
157,0.8102249203966431,19.781577230704038,1.0872218129749343,1.627465066214374
158,0.7141366474901452,19.82057931350423,1.1313737701422384,1.5122977979104364
159,0.7348949503318281,19.819513210676657,1.137570495754547,1.8381983815664518
160,0.7305829004999485,19.770410492766565,1.4341414507472148,1.6633156780692073
161,0.7127357838131456,19.729923986929897,1.1574249211951844,1.5559649810441374
162,0.682122346540378,19.71810939887993,1.2780686540378245,1.4774671607595806
163,0.6884568629161295,19.753118126809337,1.0547632006619732,1.3768187080760304
164,0.6997887549846731,19.716941663158252,1.113297304939253,1.5969614650784134
165,0.7349620551378742,19.716349519170983,1.4549958711834425,1.575400633142769
166,0.677127339283945,19.699326716014188,1.1837238202100933,1.4888844409549877
167,0.7646361622890812,19.727409824041008,1.2909555408338127,1.4409802506727194
168,0.7788269738191691,19.723863685043224,1.0671123358048877,1.602731892659037
169,0.6990418748018625,19.720826200292414,1.1513389006427244,1.6987515979969625
170,0.7881844367673528,19.727571709156816,1.054686426584349,1.5995892282498805
171,0.7815836808797867,19.761237592665076,1.190414916050457,1.5977780203838532
172,0.826309793416762,19.71007490314857,0.9870015753524366,1.4636096385898572
173,0.8032551854863461,19.76934472367765,1.3639793789665795,1.6662389499237504
174,0.8216597541648171,19.820845843852155,1.279129427686113,1.5717624937522312
175,0.8220740245173903,19.743811803293514,1.4151299832280342,1.4719031606308928
176,0.6941580553711588,19.76266181030651,1.1432125986753607,1.5842736512522981
177,0.7342339556157926,19.766425876764988,1.1447362283422404,1.4888493911509886
178,0.9142496301051335,19.817318097641994,1.1539288271391794,1.652281275317834
179,0.8020545390186918,19.73917200557696,1.1423464833237504,1.4349784755704795
180,0.8457694674873465,19.756328837416458,1.2565144919637,1.525729388453974
181,0.8493653253727239,19.726894864368433,1.0376933140488018,1.5820108148223566
182,0.9626584216961593,19.84305924529966,1.2330195436300881,1.6360588617609988
183,1.0526206731984875,19.783205357375003,1.1632570630902486,1.716917532639544
184,0.9628230901651309,19.83587847330178,1.201357112154358,1.4500718982552023
185,0.9714038374358778,19.827364561937557,1.2135785998695663,1.5659024508175015
186,0.9245869952287675,19.78314575997744,1.0593386622633738,1.5598470675611182
187,0.8639621762844305,19.746819280384052,0.9901482727360726,1.8698373284744971
188,0.9073771826586046,19.721227643844582,1.062322512968784,1.6607871891165562
189,0.8265967408141858,19.728965680670328,1.044132856511663,1.5311661140027713
190,0.7798458329716819,19.741547036929468,1.0960588051378253,1.6014803380649814
191,0.9174556643384255,19.838542000293394,1.1585684261381661,1.7475806464660375
192,0.7349862080839819,19.85223795320203,1.2428575887842888,1.8680117084963583
193,0.8379261974174891,19.83735354894626,1.0476503755493038,1.5186924527407912
194,0.7883185394690956,19.810842765268628,1.2720336061937365,1.6342149912502966
195,0.8605632945690593,19.846510679398673,1.3102626155728483,1.6572695842409189
196,0.9173669816932161,19.8382839442627,1.3556453605757925,1.7576353784095804
197,0.8008891137086852,19.790177029929026,0.9280833165530015,1.6264328833985258
198,0.8509923925189496,19.822975223643315,1.0491678645750295,1.6065573246392677
199,0.7643982459321892,19.810362538330107,1.149910380346116,1.5710935847957708
200,0.7591194280456091,19.797584735242392,1.0741000484963525,1.6390759597596996
201,0.9252760629157104,19.771045895225125,1.174287727243235,1.65911524639002
202,0.8468893715115158,19.761552753708344,1.1836154502860023,1.7073520850346873
203,0.7931672864791637,19.735050764244235,0.9402581318297601,1.6220067954327007
204,0.8972353315929178,19.734633980658597,1.0323919403945945,1.7346195621397538
205,1.0372405044714021,19.782747006634576,1.166054329070231,1.8085805571998799
206,0.9787553542936774,19.81330530247988,1.0103644559837468,2.0114376767710103
207,0.9335616980141415,19.762526486136075,1.3207914445291353,1.8381960522233523
208,1.0285499174404602,19.82322865534424,1.4000894991324868,1.9209490802949987
209,0.9967755602724722,19.805717089604496,1.3928873135362965,1.8428050520995654
210,0.9029539766049763,19.780630523437203,1.3890633970591835,1.8568444266719872
211,0.8675203131059048,19.750584528771867,1.0893813810984831,1.6060162192832845
212,0.8915239141735689,19.88226275823619,1.2776999160883054,1.804865701769445
213,0.8769296030670086,19.86126949891079,1.583014605218032,1.7684634444586258
214,0.8800901630571286,19.76272643081532,1.2500179199563901,1.7377308035670962
215,0.9639026767590829,19.874226016375157,1.1783364695400627,1.7101768419531147
216,1.0492078097330797,19.863541645811363,1.247217197963281,1.8731838099356144
217,0.9621286903452678,19.806189086632216,1.0373663156679533,1.8716405821517912
218,0.8193676331428696,19.789922335340506,1.0048698396564526,1.7215221283559372
219,0.9249465097307185,19.91046344643117,1.063222949805282,1.7083826404159985
220,0.9234076490777818,19.79415735345948,1.2165917831943838,1.5833088208939308
221,0.9965614110863167,19.86291325558576,1.2286853041942436,1.7393582706903674
222,0.8888993387718407,19.785109417261967,1.0202217597988252,1.662211019426346
223,0.9019311589129843,19.80202242520273,1.2033023226110486,1.5687474954338676
224,0.8762401986674055,19.76801123153753,1.4301270535914523,1.658616742960193
225,0.8350451004239089,19.761361112832567,1.2298171678721237,1.7323700775896662
226,0.9143632823818274,19.813767056788933,1.1518903605775088,1.5514953407246408
227,0.9422019641759721,19.81689069172802,1.209904992096307,1.7457802251645014
228,0.9794009671637629,19.81431519443857,1.3111446129193172,1.724515583228395
229,0.8863315886275016,19.811730589375948,0.9048255982276039,1.653448015755226
230,0.9441386078616123,19.685821459733912,0.8447890302247185,1.7851291176079596
231,0.9441339007966812,19.787831980380734,1.2123366394074562,1.7342095800283486
232,0.7956465192033861,19.78271759402229,0.8940611727797614,1.691684271985393
233,0.842767029552501,19.828203580177256,1.007413115848553,1.834796774128849
234,0.8563481628659073,19.820083027404515,1.1301089971790799,1.6680892892525243
235,0.9423143151184603,19.867611484293523,0.9930136434620876,1.6743830246669593
236,0.8279334458711325,19.782926859876362,1.2452506356742294,1.8368465172227564
237,0.875927821887688,19.723330057878115,1.0829847769316032,1.8906348278265679
238,0.9598800090839896,19.783435867105762,1.1311974204579083,1.7184774474428313
239,0.8353222906013505,19.77540526040198,1.0671506281418526,1.788942094849017
240,0.8938961722160369,19.73755359826545,1.2839755070573116,2.0188610013988093
241,0.8858473748752472,19.785945632153986,1.3820201092745705,1.7120562873567962
242,0.9349472018495251,19.71493394895685,1.204906968646257,1.7877853986296655
243,0.8323209165474696,19.810155735256036,1.3443770378234265,2.2096912300960083
244,0.9462825489443536,19.717477631966975,1.6573701596312542,2.568754026929387
245,0.9414728819210189,19.771355250567098,1.1848869187526079,2.286877815124384
246,1.0086099283832588,19.760626086315046,1.2107401982231556,2.499748160637874
247,0.8663295884159732,19.8640117920861,1.3036946837510275,2.480091713917169
248,0.9552468502843386,19.76914586814866,1.5453059176759234,2.3050253505605314
249,0.8926816483836392,19.76602720176475,1.4363221431460798,2.1087868194253243
250,1.0127927106056742,19.78622778981188,1.283433590746991,2.4044013372418536
251,1.0701117657538548,19.84159443846533,1.8853873203630618,2.8325074341147296
252,1.074216913882345,19.813702628958975,1.6613564935546092,2.9606951095849943
253,0.9650307638509569,19.857529785245845,1.6704576553648063,2.817869518017767
254,1.081313287017992,19.885235295502717,1.8572894280244963,2.815048654885482
255,1.1552061146039225,19.841197107195228,1.8548522126231184,3.1175008782307394
256,1.1083777704799869,19.84760899023802,1.830883716220738,2.9146993578409783
257,1.0604499929533606,19.86267237147644,1.3653412417905375,2.967326072817272
258,1.0077512061453748,19.843746555878578,1.360522513771656,3.2634735446892944
259,1.110199323282285,19.842551615611015,1.4188558203807815,2.9256535780647104
260,1.1014395696048345,19.824922892374715,1.3578616626122184,3.6016370435424463
261,0.9296743277601529,19.76199997027829,1.385616584009473,3.26026068014543
262,1.0285072222110754,19.77222144239548,1.619254485787131,2.6545727022568646
263,1.0211357508687002,19.787221091693112,1.3609279241288594,3.0860498010214585
264,0.9993829099140271,19.78307564208074,1.4861328048123026,3.4292115921116415
265,1.056565445690223,19.76923568421928,1.3177413452137514,2.7566354254004284
266,1.0351090393524542,19.84486524939433,1.5071574347628216,3.1837946081844426
267,1.0216189599234353,19.762004371483933,1.4662221892427,3.063557738777198
268,0.9006800461935843,19.749171009573455,1.2046023603169127,3.323787808617227
269,0.9076970971535445,19.809927547819193,1.4821412408496655,3.532264480501696
270,0.8998063031654195,19.773866101946453,1.1047005490697694,3.2335530782845057
271,0.9485313029282983,19.732961791619562,1.2456146332033216,3.2661849909664866
272,1.0431557484585015,19.846323429132706,1.350000627278189,3.5615657339388354
273,1.0513835158145077,19.872394694205685,1.4390522575328502,3.635015180999583
274,1.2142973725661288,19.849386502762666,1.488454582654382,3.6470998604371476
275,1.191870454810797,19.882127698256344,1.1552398658506093,3.7382210012306194
276,1.1743630070917601,19.88372448964666,1.3366650724775517,3.6357936803124438
277,1.094677949519969,19.78283834401659,1.446105612039928,3.491222063171845
278,1.1938981863027998,19.892004540173925,1.3216440979496482,3.7454210456302897
279,1.039867069361175,19.812970819020467,1.518034498006828,3.556820065328813
280,1.0473746937476953,19.901663580235578,1.8770318551654857,3.5683872397759084
281,1.1328586385804347,19.794521206264083,1.4251968105532407,3.7748315295403416
282,1.133618843501129,19.86759943653362,1.7011186477568787,3.5264811994268563
283,1.1433553037069237,19.828060404217435,1.6271583476532518,3.527378026357472
284,1.0810179856459143,19.848535120881582,1.441083246053011,3.555511437436045
285,0.8797478251214561,19.83693747375246,1.5621294764540168,3.727616313620118
286,0.9322362685181891,19.813872318935942,1.3924935154984408,3.7911785907186983
287,0.9307799636257746,19.844363396624807,1.6979595348902434,3.778134261626379
288,0.9508270465123144,19.75827466249907,1.7872378248385727,3.641952230384672
289,0.9416484277565356,19.819867653391384,1.4129873003250542,3.5676893009560406
290,1.012017247326579,19.853730335722528,1.6144402914413802,3.631224163830402
291,0.9585386837468821,19.82778749941734,1.5062649527625291,3.9063642779325436
292,1.0793420435227838,19.809503486585747,1.6194224182942327,3.37230409650385
293,1.0141172035559456,19.814461032866536,1.5481010325907785,3.5717493804714326
294,1.0017832091437064,19.858684710796716,1.5279303207320867,3.7472001368335275
295,1.1310715227201191,19.80727371067353,1.650303348859387,3.7386235928762246
296,0.9938667379318239,19.746273750811458,1.3230019097713697,3.59001204895733
297,1.1553746185937728,19.81790441112498,1.4115913107718545,3.721329326930396
298,1.1800350504063806,19.909265976004946,1.783892327297299,3.6302701045052266
299,1.0817342816085724,19.94480977605399,1.6465740443182024,3.750449790075774
300,1.236395059405662,19.945930793612856,1.6506701703992819,3.907858533850188
301,1.155870119433968,19.92508596753773,1.545354088335545,4.01287392423051
302,1.1466171310903188,19.994834706619507,1.5625654558925544,3.901259553142547
303,1.020345588797549,19.86727638981154,1.5882015084985015,3.4656414225961827
304,1.0479228315939142,19.827559879061656,1.3784248907542824,3.7611950217396695
305,0.9854928250073943,19.798508073007415,1.5507417273757325,3.86838478338345
306,1.00563699866618,19.802920162975788,1.2529657820003255,3.7174885045999044
307,1.0477890331094377,19.877654274636473,1.360867198087465,3.736986691143934
308,1.1297561377459082,19.85882638446761,1.4863618237008414,3.704561437914323
309,1.1737259575059669,19.887016721544104,1.4806293837710902,3.5989575868812334
310,1.203633248842797,19.897702441954504,1.3817709653780408,3.685914370785107
311,1.2608665602541784,19.922935924467854,1.598563240133787,3.6510264630153757
312,1.1017018234448048,19.86421952203221,1.5762004158740082,3.793061978737794
313,1.1616367225207926,19.8890489072833,1.65613364860126,3.593082004881165
314,1.1642708202832672,19.9129874316103,1.5907503219019627,3.6033826400644884
315,1.3731133856610107,19.92358518889526,1.5821795890868668,3.6449140044900137
316,1.2450386694627833,19.898788464932238,1.5437971991089705,3.7357399483358265
317,1.349903412906333,19.959674116576707,1.6667100756415085,3.828368439871698
318,1.2920971977936995,19.97118776330785,1.6790077041332216,3.6883871637959444
319,1.2397910493256745,19.969272444191244,1.7071182640900118,3.7015148078271323
320,1.1812317964245407,20.017919073054696,1.532408956968195,3.2677331638351044
321,1.1190354167293974,19.891069205531217,1.250732986269706,3.634894319084344
322,1.124554502121626,19.85085891439666,1.6344292543557954,3.5206300882221155
323,1.1554377833796503,19.90110024417676,1.2987420302356958,3.6376168878972774
324,1.0301224864448892,19.853741906991203,1.40470614621504,3.4897976858798816
325,1.078620677041379,19.910258845309976,1.4436821997126836,3.4990173098450783
326,1.057853892469382,19.799153299784358,1.4463378986420614,3.921847766091727
327,1.2363378784130086,19.92234410591985,1.5911196135779158,3.7337741178782715
328,1.1739239366192908,19.84650220944942,1.500775004639271,3.745366936800848
329,1.1049497305073381,19.921693675818332,1.7824276921527034,3.9856899354691637
330,1.1115136154734944,19.89959125754666,1.6277415725003834,3.612382985060516
331,1.162825868110868,19.9694271873989,1.6007494130219408,3.590274343293734
332,1.187113205654913,19.840626561029104,1.8665851537263822,3.7785576971548114
333,1.2801579820855444,19.94398357948333,1.810522274639476,3.699135036834736
334,1.206015523463495,19.906355180347944,1.2341532607900627,3.6266941124117444
335,1.2320954211413444,19.907001124372467,1.6201302174414298,3.746271726234153
336,1.2262227617716732,19.88916470800822,1.5612084297723257,3.6450323517561123
337,1.1358029207363098,19.911564613968505,1.6088100486671972,3.658525591149699
338,1.1164068290988145,19.894661012941235,1.7130426725008328,3.7591359333689534
339,1.1221390654899697,19.880381128021845,1.6196315996292003,3.859531090270637
340,1.0116735987753258,19.853733370191115,1.5165361025277073,3.8792834107752143
341,0.9550344310968001,19.894710728357726,1.6098511428477726,3.8168384787115075
342,0.9773377996519717,19.82315218821216,1.4505649147172506,3.849196272805019
343,1.038511601816137,19.782088349933055,1.494131280141399,3.7378119845491176
344,1.0442356458963158,19.845702214916752,1.3711889041709606,3.887889300478309
345,1.0795656166315102,19.862886268304162,1.5177736218037448,3.9273945370925802
346,1.2001586500947934,19.933050701587195,1.6365434327464372,3.66945855064386
347,1.0714251912485053,19.886867050294157,1.5501872727473358,3.546670002534039
348,1.085418489485362,19.875837309842172,1.6043562785046108,3.6756811949851786
349,1.0414097648633551,19.90168891396439,1.7089282645003827,4.076985709673284
350,0.9491925483287537,19.83167954803559,1.5996523010095036,3.740789125220609
351,1.0626338733501295,19.909180930417232,1.1270222812215864,3.5492350883907124
352,1.093177264738914,19.967365436014717,1.2753891608174635,3.7850346360194402
353,1.0868343337183635,19.850974161899412,1.2724794818249345,3.530211228465639
354,1.1148076656283286,19.871767201066742,1.5406318383101176,3.2845240799717375
355,1.1340118722475196,19.84576092735164,1.2992793561748566,3.7097751457870816
356,0.9962507701763053,19.963609766829904,1.4492084302785186,3.533366611397772
357,0.9995649422333345,19.849822111010997,1.470912683396968,3.2523193276647286
358,1.0231742611205585,19.944395943247578,1.6287537258055518,3.708689271551068
359,0.9532616522171425,19.857519435526573,1.2624763183132774,3.7677671531184456
360,1.1961056050351837,19.899075682603574,1.2727348236999136,3.8219217957766793
361,1.2618497569333,19.89389140687719,1.4271730423740323,3.9924815243475766
362,1.1860220923509692,19.834519775374275,1.426587330139776,3.598643116582743
363,1.2291620138126398,19.866801410161656,1.566018489895656,3.8814121374419064
364,1.2563916576533132,19.82469766584178,1.3282973972339638,3.9385699890311456
365,1.1514390054582588,19.975346624891607,1.4091475278758396,3.870744202780544
366,1.1688555357912689,19.868751793669233,1.435680078668228,3.182158945146978
367,1.2473422946658814,19.908855706047323,1.7090621666810066,3.659291531007615
368,1.2148998203325119,19.98009734671486,1.520356583268815,3.5283036583997727
369,1.2691949476327586,19.921379896404105,1.6252257636947884,3.764921079704254
370,1.3463782387337573,20.003983514024405,1.6020972640059592,3.7469462538229674
371,1.2363558565025583,19.928990350462602,1.4033076829280886,3.7658188055808064
372,1.2357552730661305,19.974183481260578,1.444583534280936,3.8819138486191656
373,1.189581862581784,19.942548148679908,1.4937005859173165,3.4185717740299597
374,1.187466747009841,19.94638593234789,1.5523801833451718,3.734293219415486
375,1.2347124698686491,19.883947921258315,1.5534686238119033,3.9219464903193835
376,1.1852704026897245,19.854392824808663,1.793368847400127,3.686300951108865
377,1.2246432443396646,19.856996503052958,1.4503873658011688,3.487799967552183
378,1.314238978329097,19.800631835040235,1.5699041366980313,3.5492754565930236
379,1.4045186821527222,19.809436602728766,1.8274881062189077,3.693225937808189
380,1.212331169228643,19.84804471560039,1.4421224143629117,3.3077698593178915
381,1.3318334370755036,19.88355017384165,1.6966934240458529,3.8092215573985446
382,1.349436870790958,19.852996642193233,1.3590200944383335,3.5383767763934104
