Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
57,0.7357875661464702,19.948372123214558,1.4177586453136144,1.422043396850269
58,0.7407770040956823,19.871338656644273,0.9721377134309939,1.3854327274699134
59,0.8356790104586972,19.88764155198102,1.6108765976743025,1.4423653401418015
60,0.8948268461901708,19.903025449575058,1.4715099688616355,1.591599569147027
61,0.7835351909429555,19.90355020576576,1.5090916153244816,1.3399897959572158
62,0.8619663862708091,19.818082595664297,1.1275241333452752,1.4336011401873945
63,0.8095419433731362,19.820672144250118,0.9806722091299062,1.3919288831529333
64,0.8657325071188183,19.816501639641046,1.190554380138921,1.2328632476105728
65,1.0049865599353744,19.924802812134356,1.210657892283623,1.3864594773056742
66,0.9542247936309295,19.898753267465153,1.4803093325370302,1.4248833193728943
67,0.8805571619319682,19.83471425361777,0.8238123541783737,1.2272844723655267
68,0.8758317736818799,19.84160262540219,0.5431663110435568,1.3163294168752422
69,0.8892705975153307,19.83993381286727,1.18248629439353,1.4925179480463462
70,0.9399841252686421,19.863498709278616,0.8551675086989298,1.2603812617437316
71,0.905568227105251,19.907841425239088,1.1050400391478485,1.4154025003208062
72,0.8312593069278923,19.904441652868268,1.012629541727962,1.4234763329346745
73,0.8688661429203365,19.84407228877058,0.9375527561941011,1.4323667755195137
74,0.9018346240495648,19.88460535452317,1.4639991387886258,1.3261815543606543
75,0.906993717979357,19.891244894831296,1.1287249546306606,1.3356326492817105
76,0.8001261087027647,19.893722632052537,1.135462960700415,1.1742582058437105
77,0.8734336503106841,19.89795533299052,1.1572737161104794,1.4038498163118855
78,0.7721715189199542,19.90515846278758,1.0963738987120268,1.5482754487451862
79,0.8610475143109991,19.895416477956896,1.7412455641605977,1.4330099247415673
80,0.7897291534253722,19.87034263644666,1.2411097829497961,1.2564247359097533
81,0.7849336807579991,19.811980927706593,1.260809788172654,1.563816209689999
82,0.8269924409863072,19.977956211562326,1.0016940020649234,1.384739224798214
83,0.8665282762843842,19.972435951435283,1.0199067706996885,1.4138532835161128
84,1.0589232567392812,19.91923455453162,0.8163370102966565,1.3086955315858493
85,1.0948145287705564,19.88047835470903,0.9738780572940929,1.5212272021419624
86,1.0662408667966443,19.93168384372085,1.0019421462790874,1.234173993403125
87,1.044116251897822,19.866085398952908,1.3396594060854476,1.306127894314666
88,1.1187496716655971,19.842017015986386,0.8203711050620223,1.398278968596838
89,1.0502373437849064,19.86656432960305,1.5421404745395098,1.159972165962484
90,0.9891344823224928,19.838338199222154,1.4457023090080212,1.151744082413495
91,1.0328272013940711,19.89139206546735,1.6345352921282141,0.9095792686542999
92,0.9287189509028457,19.895785650428195,1.7888172918342824,1.3578066915448734
93,1.0924540831991931,19.852390524432703,1.523642098107103,1.4001301566578757
94,0.9768133418645527,19.88940176029878,1.57036629792402,0.938266289987329
95,0.9637487238999198,19.972448471788464,1.490348150589819,1.0941946907181481
96,1.0073637522594625,19.90215828530093,1.4573392482175918,1.5195509048166143
97,1.0296986773171644,19.902142857869144,1.356653151198015,1.2568832955380551
98,0.9660724950128424,19.92875764502943,1.4527676497301607,1.3148598429984395
99,0.9499779657794091,19.9097516690152,1.4126151491499759,1.4941980666754935
100,0.9687727361833277,19.901163536689833,1.3419539482313074,1.1617262730681173
101,1.098705001324986,19.80698503685045,1.3403803433550536,1.3938084444649719
102,1.1392595409866857,19.875872614036233,0.981875419926251,1.376668866404376
103,1.1199859906128378,19.89461066864291,0.8052641624395888,1.3269853118270634
104,1.0226835175688693,19.811940753471433,1.202152986927291,1.512002436642677
105,0.9383100611441441,19.836155933153666,1.0593148055297845,1.3593830089618362
106,1.0766930746509091,19.770511467899794,0.8880681116638476,1.3354433115827882
107,1.0811563287005133,19.851927034034702,0.9136305857353495,1.0969423927677808
108,1.1051927831310735,19.884926800315252,1.6189639787547798,1.2020650014626961
109,0.981021679555981,19.892517092574806,1.5933221565268065,1.266343601234169
110,0.8364318398113576,19.872445084668104,1.496548741153925,1.052771127385625
111,0.9311793295430207,19.9157817331202,0.9596548251876553,1.1269326502949444
112,0.9047383298798382,19.894017219798602,1.4319320716030657,1.1961664728747543
113,0.9685172224658956,19.92760320838071,1.205093311743508,1.3924716371433408
114,0.9547133603121067,19.82752524997544,0.7457949297377829,1.3283561497011906
115,0.9467958474465856,19.851156497450955,1.4723429576630922,1.3979723730940095
116,0.9970802580181564,19.85972661240627,0.8354900800253633,1.3640703343459133
117,0.9882915226647043,19.865296327704662,1.2713043882150794,1.3533521764367709
118,0.9280438905816284,19.866167502756902,1.3899360683464763,1.2606807848953938
119,0.9000573322867681,19.856077910057525,0.9058707929330886,1.493593990344395
120,0.9423483905391401,19.95876193735011,1.5081335738086217,1.222636822303809
121,0.9166905209884765,19.856981135042208,1.4538847455828,1.3876903778097491
122,1.0546497049575319,19.865223754661958,1.2915981639141922,1.300041570020181
123,1.0813407984041274,19.895475103321758,1.3098877638095308,1.2554502409916026
124,0.9775379435629393,19.78504486860735,1.3891049525949906,1.1941604071104144
125,0.9833337700876792,19.84111680603531,1.449080245882165,1.2988858127224796
126,1.0183220953367198,19.8576162227308,1.572671030770008,1.197888441672529
127,0.9013887619954377,19.858458899085726,1.5572502719264678,1.2504468363644188
128,0.8628970277885711,19.891207640766282,1.5989211356583468,1.3000877422935337
129,0.8724915283964076,19.938289032356916,1.2874768388034132,1.2388740524274227
130,0.7998338844225811,19.821457590104185,1.608875921918133,1.2318353278593523
131,0.8809535087751346,19.892947328985144,1.1005606416172997,1.1859921602076897
132,1.0263334355553833,19.819611136742807,1.1811317626426066,1.3800167913438672
133,0.9100537966268566,19.844522652552868,1.220618944959432,1.3182201930348294
134,0.9067682564453401,19.793799006466063,1.3826393666237646,1.3637295811779393
135,0.9624231176949888,19.776367083981253,1.6902855411905169,1.463382525691279
136,1.088835347231727,19.83909661241509,1.2849215758673742,1.2797391532731195
137,1.0459048543827765,19.8520741691812,1.5444082159292387,1.4443913276756544
138,1.0000501137154338,19.823270785946374,1.6566415654835014,1.4430469772232928
139,0.9976992404501003,19.84732605627431,1.024946473379999,1.376259783713442
140,0.9777201000421241,19.83110736758597,0.8920344708810731,1.4358423796618733
141,1.015884045953859,19.822937210712343,1.161376139566731,1.1878017155225253
142,1.0660438702223531,19.781773723242985,0.8745611971564833,1.4516572381994546
143,1.1204988571835195,19.840671858753197,1.0773278720313888,1.378620969516149
144,1.110581030597383,19.816942936221498,0.883350096087329,1.4018208301909656
145,0.9622543289914027,19.84326127504632,1.032569151950285,0.9866231327238786
146,0.965679050159273,19.881712116277505,1.0396889290389804,1.0563536471288242
147,1.0371844535030674,19.781630094926935,1.5389938312377702,1.2575553825197763
148,0.9826007733377736,19.77391911375608,1.0071582450589947,1.5181364042501893
149,0.8999172338863215,19.844917980019332,0.9987451625822916,1.492290521062233
150,0.9141703658331798,19.79916903339281,1.217691349473637,1.3329473108989953
151,0.9584162225031573,19.81247481450857,0.9885811193192634,1.319869251198016
152,0.8795261225755557,19.82874534452156,0.8415868566688983,1.4561253967875538
153,0.9182507388917935,19.77079196241549,0.9272811588221066,1.3204796923507964
154,1.0910224956693633,19.85273220708384,1.5740687721838575,1.461258942009688
155,1.104665752283675,19.862117075347488,1.2669221256989416,1.4491924234240592
156,1.098146560778004,19.867425229976373,1.7464157240917524,1.426854252770955
157,1.0263510197360484,19.88746651139466,1.3400115921714042,1.4315401471173888
158,1.047394935972144,19.891827395575817,1.3780878780431474,1.2589424285518482
159,1.0459591813139144,19.930319860694883,1.5867666115709835,1.0448982380187708
160,0.9760905947689812,19.862074157160215,1.6315684912599413,1.077520019513696
161,0.9734400739741226,19.82785831515775,1.7176215593303512,1.2869368837915043
162,1.012325996716794,19.897935425129052,1.4253935568953626,1.3128155759785352
163,0.9841357500745792,19.84837942429081,1.5672828953887932,0.8696514321267339
164,0.9586418974980462,19.857146387850975,1.4136181591673178,0.9985240118775864
165,0.9994425700906594,19.897235212545823,1.5388619063728783,1.0160436018467518
166,0.9160362454806845,19.804779225138564,1.6117422720862158,1.1258948530875643
167,0.993820301636885,19.874132013846634,0.899257865714772,1.0589338450636097
168,0.9473326161892772,19.92045657193962,1.133451469283923,1.2189981438106654
169,1.0482552846483488,19.860137469424078,1.0370893330976358,1.0114683255548917
170,0.9764074071701182,19.888007567405147,0.9233778836795079,0.9823739906931691
171,1.0585884558721512,19.872812301133823,0.7732084484584612,1.0959498457826455
172,1.0084653808604784,19.855707588678378,1.0752970763919762,1.4431327519325714
173,1.0320673544888168,19.888977557489675,0.8475805151513199,1.3864004125286769
174,0.939776249983824,19.900402961309073,0.8857977842364854,1.4146763537287335
175,0.8748876152013069,19.90952188066177,1.1121985603872466,1.4189103740403544
176,0.8781222649025708,19.863850193897285,0.9417652634437815,1.28131191078961
177,0.8337767175306942,19.86958588655331,0.7491450209326216,1.28146559032541
178,0.9226764432794623,19.853031017231164,0.9102232595845673,1.3258240657597622
179,0.8937692182444713,19.957152738614646,1.0664421406952311,1.1115034466261873
180,0.9032401127374287,19.825376307915864,0.8343601783665872,1.302783504584581
181,0.8588666915128353,19.894615606613737,0.9141773818791035,1.2949276310623388
182,0.9503655004579655,19.89309181175545,0.8648166589315202,1.3689047043901434
183,0.9476812925601673,19.889596700181098,1.438036657731968,1.4441895434436374
184,0.895017132432282,19.879041566706864,1.427057137316922,1.3449616113683396
185,0.9195178917257525,19.916633420438753,0.7976941164147584,1.3232321942554386
186,0.9467723417404517,19.899523194473204,0.7590229979980525,1.5346868820528539
187,0.9527771379267065,19.897816378172188,1.4332145267791379,1.318747828796002
188,0.9540652923667696,19.831046996915198,1.579561000245712,1.4193051557313199
189,1.0189492318661781,19.92669070227936,1.146058832033833,1.3825812288794066
190,0.9265469521381902,19.932346375981453,1.070847029685717,1.3553586110811493
191,0.979325292821336,19.921595478754,1.219269610164032,1.3864071248168917
192,0.9104366200524568,19.848882514457426,1.2093902169332218,1.296145751735999
193,0.8854681297358139,20.00597254475747,1.033322713209584,1.2829048667049683
194,0.8682003316410347,20.02406247641458,1.1809565835542026,1.3284598774402794
195,0.8620739631214519,19.908761790648217,1.0504398861004804,1.339769390561983
196,0.8066379186382,19.871643843884815,1.3448050609591784,1.2809290504072717
197,0.7465830425468984,19.905378828598153,1.2494289057790098,1.4074047303428703
198,0.8983110516219773,19.916513558086777,1.307336838569076,1.3586586262818179
199,0.9161890287250296,19.90324725134403,1.1769168605892228,1.4012024800920333
200,0.8832364818900423,19.78068866117888,1.5168000022559307,1.481792218831173
201,0.9359908044281963,19.84194755139858,1.6298472561619195,1.338016001101698
202,0.9375306524779305,19.912422286218916,1.4179701984617172,1.4030767591067463
203,0.920868062158298,19.920118560651,1.2922254402074693,1.3859079298408215
204,0.9644094035198184,19.894108666620518,0.7772212587903006,1.4130147159145758
205,0.9305610374140074,19.855727191921627,1.5055505642713063,1.4594572060769995
206,0.9110689021079997,19.870291322118526,1.4731660215293922,1.4292726764322075
207,0.9527702076274892,19.858937396541833,1.478297786876674,1.3619153271094795
208,0.8957384222083566,19.930798430310833,1.4495883913046475,1.3867235873472727
209,0.8186199204238173,19.901745728404588,1.0361043830056953,1.2448522845401864
210,0.8878587635750413,19.789158639572904,1.5233189665022762,1.3789788358843302
211,0.8327578641209892,19.890663778100862,1.4898877864190319,1.2571887465587381
212,0.9099824411918017,19.849923365727413,1.7247595911752047,1.002789021156801
213,0.9058581716874983,19.825995357668695,1.1123094288874307,1.0143921495215273
214,0.944413510145393,19.85717559798008,1.4488721925924797,1.3156035266947639
215,0.8111575421950863,19.81256595151558,1.62776689972989,1.2023459784502262
216,0.9823356304513908,19.85171028360826,1.2977381442411067,1.0576557373586655
217,0.9110275230104717,19.85013705441228,1.5387167523368357,1.1813010135416206
218,0.8826759273895429,19.89192540013981,1.4643792648757346,1.1372054100434426
219,0.9389688467170242,19.839342963398828,1.3562443168948208,1.1891065316934262
220,0.9787156728126742,19.894327387295135,1.5745146016817768,0.9104156808097491
221,0.9629458805132742,19.815137724308137,0.9967367240304192,0.914657072230262
222,0.9555989229166791,19.860705296551306,1.571504521165319,1.138760652954206
223,0.9058398517570405,19.911107947103655,1.591725211426346,1.321760105925085
224,0.9008532725355773,19.883860649839843,1.5832201106793689,1.1749663844619236
225,0.8625495572877112,19.852259455916993,1.4502350445303038,1.158921389704258
226,0.9326355470848523,19.96216592109875,1.271854366099085,1.456168963420299
227,0.8809331954406253,19.883111944731933,1.455411223944156,2.137250644931881
228,0.844154664383209,19.85700158412975,1.5149209631755933,1.2843834284649773
229,0.8508508177323145,19.890794197787674,1.4783634751766817,1.3550381899030064
230,0.8563062673771955,19.877538721536936,1.65970211890783,1.416583148349777
231,0.81343367212169,19.913615604960167,1.587294127555169,1.3434354033514662
232,0.8678973282782503,19.897153978048284,1.6328814349253131,1.3094061783550475
233,0.9131568382526496,19.91249491021282,1.2905294523153987,0.8151414575735986
234,0.8992657229201207,19.90026446524972,1.3611517852194206,1.035555328524872
235,0.9657988239027336,19.891344845256338,1.5303759642524695,1.0793037442394597
236,0.9155225036229409,19.836918990099583,1.3633376684652272,1.0189696964247583
237,0.8702512941995572,19.832829276061283,1.6403413042881871,1.078387802544597
238,0.8026673616714357,19.84098178337647,1.6173842770643478,1.339469830414002
239,0.9224995648647049,19.86300964247459,1.4940558555114734,1.2770990038545404
240,0.9538175211203554,19.939431677081412,1.490764463935296,0.9665077825045177
241,0.9194900645214987,19.99918484175457,1.4021030004117288,0.866717182782981
242,0.975884439171971,20.006982802141035,1.2953724030312384,1.5060070623347475
243,0.9453970006598711,19.969942150026426,1.4610612401105756,1.5561381651266872
244,0.8887251348228314,19.865067789716026,1.3139881206284276,1.0264672437340072
245,0.9701588886673382,19.925264554206347,1.9442596030726846,1.2404906217042668
246,0.9345461616440114,19.870006934901618,1.6430397665151273,1.5021840233009653
247,0.9994656815178468,19.832561499947676,1.4096774620935606,1.4567881282709032
248,1.0020840154655906,19.882419289436825,1.5641022661353488,1.4414462552259644
249,1.033619478023386,19.92553693845658,1.6379280501776032,1.284397381289443
250,0.9196917333338843,19.830365985578204,1.2192339945411397,1.4226327577703313
251,0.8740748772208401,19.93653032220739,1.5543320824864706,1.4920277960515982
252,0.9907801754268218,20.005511048878144,1.3098784079282757,1.3863388646168908
253,0.9024383838589751,19.83306001334274,1.5037126478996838,1.4537365436089213
254,0.9832722062525509,19.859656951104075,1.630738952997977,0.8217786975039778
255,0.8980764651062376,19.855679493010275,1.5310571786157907,1.2963445622628829
256,0.8837678398977387,19.911723979017285,1.419979307404566,1.3118322019498356
257,0.8447561927568031,19.849252113338686,1.413641193232885,1.265380587227679
258,0.8616218146201152,19.88375763517202,1.5360929844461313,1.409198581390602
259,0.940938746790184,19.832567979029786,1.5194078985237636,1.3789128271589135
260,0.9810784632241798,19.863500317188656,1.5478373456358494,1.429462475748843
261,0.8776285674204023,19.800109053021075,1.5044312126668025,1.4016080757726777
262,0.8241366650167237,19.826181512174923,0.9971371265436741,1.3406959155911153
263,0.8719796600669585,19.81766351111814,1.383700640632248,1.048836010851414
264,0.868903378102207,19.823894967028618,1.141217461583725,1.1551095833739964
265,0.924029967813256,19.900485474832795,1.3602327599551274,1.0707591728675863
266,0.9832438844684732,19.83149427230656,1.3336345727561623,1.5717090109837095
267,0.981031969754111,19.866113312388325,1.1678780323812954,1.2448644187723565
268,0.9939917902281594,19.897886308492726,1.6191887778741272,1.0136420349061452
269,0.9831387887932795,19.922985124973852,1.1136597881085544,0.9170280455710587
270,0.9833689608197018,19.83267110627085,1.5634954263875458,1.1808372111645784
271,1.1106524000381173,19.915461475913414,1.5658581479052052,1.28018511892399
272,0.9689301736821709,19.928235297872398,1.4057601018911043,1.1250366319637355
273,1.0561092551314155,19.888300203680213,1.5396447658076968,1.157136906764902
274,0.9941920012542198,19.90704257461399,1.2214446960640157,1.2901663036861988
275,0.9648514029330888,19.97495324595211,1.3673425701563688,1.3784625175196432
276,0.9837902806645552,19.887131738812332,1.5729545477233398,1.3355937428225932
277,1.0667819283572681,19.891421184642397,1.403211278513051,1.4465149141111033
278,1.0630600572790918,19.859128575304695,1.6307327405809666,1.4166390044636394
279,0.8914870711157501,19.86227801339172,1.6742884053008307,1.3062767641474708
280,1.0287079894208735,19.902899530062815,1.6521474464430201,1.308725229722382
281,0.9747201737042419,19.866555524660598,1.5679856247108865,1.4020034908529346
282,1.047632975348058,19.89503487641655,1.5097597252470476,1.3211824254523936
283,0.9636346089992522,19.924931476938703,1.3295031041848313,1.1960351864783727
284,0.9693222184744572,19.844247887972116,1.2883693870713648,1.26234364760684
285,0.9464917322383649,19.81495677663569,1.486608969153082,1.3427740187401869
286,0.9753792882328732,19.912356580481287,1.0913581221777373,1.524923936162133
287,0.9805628114373228,19.84244960435476,1.596695962644084,1.4876291515217206
288,0.9582733891644529,19.85739684316172,1.5184788335807122,1.3668418875287873
289,0.9154274195899733,19.896843778480626,1.4831696524872893,1.4883156301097376
290,0.9125986385953061,19.83838222656791,1.3408866507565107,1.5448820539157089
291,0.9261883477294168,19.849925342786566,1.400103102603434,1.5194052655838155
292,0.9101516913354144,19.870722109457564,1.307638001395201,1.4487087214268917
293,0.8881020663598503,19.86286391760413,1.3045852176401518,1.334030687497619
294,0.8933674054744669,19.83967249775594,1.4587398854336435,1.1141840390173259
295,0.8546158383890634,19.8510146102514,1.3566904026145337,0.979302629493001
296,0.8614687006329513,19.90231570190727,1.5679466459538687,1.022714522661669
297,0.8489031336173601,19.886304105861864,1.5308482761105233,1.2026735603808556
298,0.8902255176591105,19.842557100916437,1.3556092761888539,1.361312365950066
299,0.9167573481322411,19.89617482838077,1.3847320307885433,1.1100402128756959
300,0.926622486552137,19.828519263291252,1.4690593742667346,1.1903168407335016
301,0.9636173831301189,19.795606728645275,1.4006627804025058,1.1866083347408665
302,1.1148473024055146,19.834317420515497,1.4403102600627329,1.5528409351360923
303,0.9233654200792754,19.882099530117994,1.205003811051433,1.540951664698473
304,0.9140536378904858,19.802258868643303,1.1522697894114244,1.3533702409241848
305,0.9386898828902384,19.83085663100956,1.3802532660859963,1.1536168772839028
306,0.9385690229992556,19.881787357073947,1.241731068302791,1.0947855013719485
307,0.9286267404423925,19.795715338199283,1.6115185987164016,1.0280757213058094
308,0.8552024728457757,19.812169625290977,1.6821787779487336,1.0666390188955208
309,0.9103800433697452,19.851000257525644,1.7150563378666444,1.256943258355836
310,0.8866327989271277,19.80980858651914,1.9010531350040842,1.2247905249882263
311,0.859020323563577,19.784495616703122,1.390010390327161,1.1230631010087175
312,0.8539039979690204,19.899272278847263,1.5925776135545642,1.0803807725946544
313,0.8488193260144551,19.822449798202236,1.0342921003845882,1.1476848801386508
314,0.954151336264218,19.775597047126503,1.1630107747609701,1.0506395169007514
315,0.8718989037808644,19.732826601827014,1.431128554947208,1.1728435252629839
316,0.928295766512919,19.79074733591909,1.9470443952166767,1.2560953302307998
317,0.8292953107670001,19.803007082136777,1.5193867153303973,1.3686090461352942
318,0.9343488209913436,19.792191224970495,1.752288382487045,1.2040633391979292
319,1.02167774123007,19.80130811654115,1.5685003142068716,1.2139500978849105
320,0.9425098481929353,19.834696996848425,1.652397822447405,1.661249909924644
321,0.9777788956225316,19.751271664638406,1.6225271838158155,1.0532332940584777
322,0.9469473541498473,19.786098829304308,1.759956308552944,1.4728401915655456
323,0.8510112356928712,19.75402804872567,1.2344591909697349,1.437109422629447
324,0.8226889455497897,19.92460431951375,1.8426472448028755,1.4005673185902514
325,0.9393031627735118,19.81207749598307,1.803683469668001,1.2773118577763927
326,0.7734351471659685,19.812409406458972,1.4463573705375943,0.9830980892219567
327,0.8813116846105696,19.720733745673627,1.6541717701756677,1.369123763698741
328,0.8109028241351357,19.805594853816356,1.6126566212110889,1.3862941416776
329,0.823407395750079,19.817841250416397,1.5733474973404076,1.5090268278732524
330,0.844548622947596,19.81852848831685,1.3628485115102955,1.5998114661566791
331,0.9083827828207377,19.817441160278012,1.3384909963267875,1.3219942400584785
332,0.9879318451491169,19.837758021491442,1.973872994096731,1.561987473300506
333,1.0107526286521165,19.818376433195084,1.877921409337796,0.989623167616058
334,0.9678202309720345,19.86831834561896,0.942282005109741,1.2116195307705246
335,0.8833795605090146,19.873866376292625,1.1610617690234124,1.384666035794052
336,0.9492365046981481,19.83355835720893,1.325394047295425,1.404682538038138
337,0.941140891684459,19.902293776904674,1.6012357618648403,1.5145851483017592
338,1.0004581156558403,19.917343191796892,1.7597880215843889,1.2735464973670838
339,1.0851439837999564,19.797998650383107,1.8302572811749753,1.282902465527452
340,1.0448570925638323,19.886774576028483,1.8416118988003967,1.2226642986468017
341,1.0464735331439905,19.852284410264478,1.502742453583508,1.0753007111532331
342,1.0806108681158708,19.86272570497498,1.6371845349871326,2.072131678154747
343,1.0417136266212774,19.85660805857125,1.7633217837116382,1.5031411043963385
344,1.0241366502533242,19.90748046529318,1.640537512525948,1.34751630103674
345,1.1598419976743017,19.876655927233752,1.2279860099783835,1.4147403168224206
346,1.1104562633925164,19.83153098938881,1.0741810088880874,1.3746236521186004
347,1.074477305306418,19.837825592990395,1.1577139176909501,1.5110257305762846
348,1.0381679598836413,19.88427567409576,1.0221448951430419,1.3756648775863385
349,1.1054282952673131,19.880596462019525,1.2308091433440342,1.4022756488854828
350,1.0075297652224782,19.88125903714829,1.4850750907055719,1.5235146579545848
351,1.0544019082578122,19.934754016539095,1.3885778700844762,1.4025488663414003
352,1.014897791505265,19.829043538303747,1.603661624474036,1.9201226918659975
353,1.017523485937274,19.840848031105647,2.031152320096185,1.4284526103206938
354,1.0885241640791585,19.81572907419081,1.6461930003323648,1.123877336857163
355,1.0862203911948258,19.890071654264837,1.5269125987297119,1.1512827558500691
356,1.0098388442862127,19.862527501438407,1.5912905532669346,1.015724548156724
357,1.0281326430153577,19.834406804050115,1.6152951764786752,1.6019691719514313
358,0.9724341158313871,19.765666998709122,1.855444496207136,1.499755262988441
359,1.0152048650835384,19.749548644539587,1.5592867335581149,1.376049705279444
360,1.0150302162985787,19.78530917849002,1.713511776110217,1.4727674708988039
361,1.0054363196440586,19.822873687298692,1.400655697697619,1.3650486533811492
362,1.0913190178751269,19.727326778672207,1.6497671432765197,1.2616188756820408
363,1.063453235922833,19.85819175623288,1.124696343391075,1.4719412783952261
364,1.0538306116998082,19.85480095012915,1.0962445445338012,1.338571352567749
365,0.9742814926038481,19.85985821310475,0.9554117820680577,1.1486853648664155
366,1.110286290966141,19.84119204430484,0.9690359378334874,1.368587250681385
367,1.0190977330280009,19.9241538506055,1.339288400149676,1.3590213176296144
368,1.0094955077260155,19.798411664007553,1.0036892044689143,1.2823365960894684
369,1.023601275586151,19.82318027512215,1.086388772556266,1.397591153829387
370,1.0890912559565153,19.81836402576363,1.2482243999290765,1.1733110928821937
371,1.0071519665285282,19.839376329535664,1.9463872578642474,1.4159284507600822
372,1.0271345889225745,19.875363115747835,1.3114329981763124,0.9534278863922885
373,1.0083493381571453,19.89222837527629,1.0075095726839245,1.0918780463313678
374,0.9645506874886783,19.775470721358005,1.5696259501311691,1.376479237203267
375,0.9296917371696566,19.908120649524797,1.2475740596132192,1.3161770537924669
376,0.9961475755052814,19.872834466016528,1.6222700492304716,1.3107435366166145
377,1.069191163872853,19.850316973795668,1.535859301934747,1.1135511883645461
378,0.9936915939849691,19.981027231358155,1.6001337302708334,1.1522217726333577
379,1.0037421987874378,19.877910913644946,1.4459842552887252,1.5190779364042337
380,1.002794593248391,19.949625164777068,1.4303797082760672,1.3124809630778218
381,1.035621777410819,19.78284338257712,1.392266206590093,1.3236921525147833
