Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
2079,30.532825977013605,28.078431086975876,7.85045738948846,10.875033181526948,6.796218127430043,9.837495721735436
2080,30.393363205163432,28.266806609885588,7.556670388333191,10.428065309488876,6.598711595780547,9.638459658633506
2081,30.674094184711652,28.423344501351874,7.7483824116178734,10.784057562329853,6.730052340882218,9.945319992811593
2082,29.592577868518873,27.55016993390403,8.02433293174556,10.827269775986661,6.778911399434585,9.679353559542948
2083,29.85410491009327,27.868197355927006,7.578711991570506,10.379845775620137,6.834098559734282,9.903318691278475
2084,30.848158012641722,28.701700071681923,7.7388024116951675,10.547546719025268,6.563085150317815,9.60782051771437
2085,31.299193859660832,28.726833077448465,7.761730395402541,10.756026295289168,6.690964878373183,9.686129673478973
2086,31.16094712734037,28.866595977089354,7.702416455921109,10.676525338353501,6.826689812076796,9.888742843264012
2087,30.673451439790934,28.498541213128767,7.773408951085193,10.720838027876892,6.754501181283635,9.744131982912634
2088,31.460422778964556,29.631349676051208,7.689047718969911,10.34385072465809,6.472252673719237,9.470484560775134
2089,30.890212609147564,28.77874018472441,7.853580440102765,10.745776572470271,6.645785090295643,9.746152143996207
2090,30.960799089935065,28.85936680184996,7.5634942984234925,10.405986416411025,6.848958333631538,9.651840979831345
2091,29.98528411639902,27.83963702005162,7.6610762440444455,10.46766405787465,6.6182712902263665,9.48487713779589
2092,31.193096698971896,28.577687399456977,7.60299990953621,10.882023039287269,6.84778149286655,9.919794192130471
2093,31.399984300474326,28.875509940219903,7.81001507115298,11.09178768978092,6.5706404262935525,9.903478885910392
2094,31.45561929781411,29.224194768469275,7.46829763628411,10.424909978046077,6.91211866573025,10.01952437073011
2095,31.543677090872727,29.58370766825052,7.8296683117855785,10.473691534786024,6.857808798467753,9.670389675204285
2096,31.49144948493459,29.50100623168246,7.879725777393233,10.840856377985954,6.499924114270384,9.727692502840583
2097,32.74708301981781,30.985371135103676,7.684453658629363,10.364656576841048,6.52409355189545,9.505632077660566
2098,32.05057644419674,30.219650447019824,7.7157481179599525,10.774963447712585,6.9229256419406076,9.94529470133523
2099,32.36889713261055,30.59823620287271,7.567165073128877,10.336610928200583,6.890896731904396,10.199087737128101
2100,32.64731572857649,30.540314099025508,7.456224683075661,10.398798095160473,6.7991286828408075,9.80358462274461
2101,33.164728301792685,31.07960020311008,7.940625529343328,10.99107237748295,6.47680699688577,9.710133878014684
2102,32.99752448432599,31.129345848044778,7.939151753613968,10.54289362940126,6.774903304424162,9.56155105004326
2103,34.236179073148335,32.64538792889601,7.654263567294933,10.487373352640025,6.791804052825947,9.613005396369704
2104,32.760864413216616,30.620489596320606,7.803775619284433,10.804887844357259,6.7031516974535865,9.974342566795233
2105,32.198329679818,30.176844612969628,7.699715118881894,10.324670687851558,6.795950938411414,9.653759478144282
2106,32.07584556086115,29.986780836499907,7.830282500061868,10.837769272468801,6.614975077805014,10.059019167479281
2107,33.551522118752935,31.301394939882762,7.758632319228153,10.74532379292726,6.732319279422648,9.933158309306776
2108,32.599929898212025,30.45078117935262,7.754818672230796,10.591049047194854,6.60094543116699,9.549963416228453
2109,32.9206123729036,30.822598675312832,7.84328215995,10.555259951430923,6.6388242249659415,9.777981492429017
2110,32.5522393526248,30.591918957836217,7.67173753493488,10.489382656053326,6.881438857944111,9.898087538181953
2111,33.85150527646451,31.73744544513767,7.662748628602457,10.464215521448565,6.765921790937744,9.730530458098952
2112,33.02391226635264,31.227878765806658,7.966728528614836,10.744709171665045,6.718841831945573,9.801236388766918
2113,32.61125267771303,31.03269619907157,7.924090163346219,10.696031731693585,6.87505089668724,9.759982199193871
2114,31.959684729918106,30.403493646952203,7.600857356734021,10.496289231023368,6.8152581697999395,9.894460684494828
2115,32.335604851414665,30.764022081371927,7.77079852706697,10.345137824491399,6.947854146216287,9.96378207042409
2116,31.66669109737714,30.08730533946485,7.945906663438372,10.69568656335003,6.965305050464503,9.898221270816254
2117,32.097231750349984,30.573677310618304,7.733436571692396,10.72477219042474,6.98729962551732,9.981431774413675
2118,32.12218670693818,30.407538322263534,7.642729587020433,10.59770799787493,6.601426299926113,9.774479180589644
2119,31.829132078881234,30.490351062418515,7.667207729190173,10.294288290208856,6.759456285631478,9.596464208683662
2120,32.28197989087933,30.701098905289093,7.567901663040017,10.363493547620363,6.668273742678465,9.58803748589006
2121,32.0545170576654,30.209952531062008,7.553394409790482,10.609263188153117,6.627531330181443,9.905592764993552
2122,32.77286181326475,31.39331189044368,7.4947021521861865,10.118545734073978,6.697102485253434,9.291714330462629
2123,32.51170064728102,31.029183637405975,7.6751251371424924,10.598510192518575,7.017143748790514,9.910654806620336
2124,33.702471918459,31.912149193516427,7.528274435342126,10.404627214494962,6.87150191975553,9.860849651400956
2125,32.979760539566094,31.377716492592437,7.582809153439517,10.16535703077552,6.9239612351371305,9.827939816702791
2126,32.16892960346606,30.639821213894738,7.809649789678527,10.537321006370084,7.0447420348245675,10.044131250905712
2127,33.63608390870821,32.01996731092295,7.541597113056228,10.126514636811317,6.982030618828334,9.60424697321648
2128,32.866962662440656,31.396185677347,7.729675720529425,10.235579160374536,6.764706256045888,9.471234146875268
2129,34.43965145632026,33.158168235885675,7.614672798930821,10.09902825312225,6.901673469084894,9.468890960114841
2130,34.57764656579807,33.351678947872585,7.580230906738612,10.45993962493423,6.946302874793753,9.834797954787101
2131,33.155748251405065,31.649029803266693,7.552624016485897,10.525001098438102,6.765800720823799,9.797712499709183
2132,34.00978780865684,31.924820499607858,7.577966691004631,10.730146520415733,6.882071332360885,10.163208013030648
2133,32.069938747996375,30.072719079505084,7.572250211079726,10.469375077700379,6.84664818919245,9.922356591139389
2134,31.84117746479128,29.86577458702907,7.912618348917933,10.934940530083077,6.719577816049514,9.786924253277244
2135,31.8657855062107,30.01541775885204,7.948115768957187,10.748518477097177,6.458017099449798,9.612902394537779
2136,32.48813278292345,30.468362255234414,7.721583305691526,10.78902978861324,6.765460501475715,9.898821081310782
2137,32.00407618431561,29.95638417444336,7.535768182642394,10.436879317483815,6.868809091157368,9.99587444173013
2138,32.29550252557708,30.755204706054347,7.778749405099723,10.38574300169432,6.625523418279759,9.699019956112489
2139,32.16931401353678,30.223180700363578,7.5151158242912715,10.304119027497215,6.6705415231691,9.712904549008568
2140,31.539861399023795,29.933963236297927,7.764536344977145,10.42590167195124,6.727084115880812,9.692508052086897
2141,32.16251533207023,30.360715226466887,7.90260132324142,10.734042146600187,6.560647377279201,9.853191353918406
2142,32.11618213108116,30.101884446165936,7.833742168736323,10.62998374242668,6.66827856479638,9.745448148640119
2143,31.793620971259177,29.715128470339746,7.969283253072419,11.07374975787889,6.665902460508859,9.764235653118185
2144,31.689593424031504,29.827939974024456,7.859594399284335,10.66784709747159,6.672164940568013,9.748833295418354
2145,32.38945891627196,30.852802254217384,7.832337255234807,10.416848933615515,6.840675537010018,9.889950989213943
2146,32.749792377606454,31.18459519891276,7.674083139880608,10.451024862718231,6.848509564050522,9.669103888767967
2147,32.10731194590314,30.30511315291111,7.519046403289527,10.353922273335797,6.718091822541856,9.62620575548137
2148,32.21019826352382,30.406460126711064,7.805032414672229,10.71934923391111,6.699776806132456,9.690423566788976
2149,31.608513422499758,29.84635436012062,7.571582935201251,10.62367801748081,6.822248434885765,9.887956985165935
2150,32.453321042710805,30.465998800866046,8.055742746623425,10.914331020472979,6.768159017936207,9.614015717920932
2151,31.962935453650665,30.178593791684253,7.68299325504883,10.555880759765907,6.840701868106445,9.818375754783323
2152,31.756107396431005,29.971426575327587,7.983466616410193,10.769695797233513,6.4607944814227825,9.673663645270306
2153,31.032298969995118,29.45835643701621,7.893095875966724,10.782345686464668,6.70142150199625,9.808812171345341
2154,32.55939798643135,30.980026137256843,7.726311746356282,10.78483480125221,6.719757384284102,9.750720269017625
2155,32.592155619316884,30.821554111132592,7.751003794669599,10.563900825664652,6.727680895835265,9.751162345468142
2156,32.594512443149235,31.087663403601216,8.053924168860778,10.725564460837704,6.834256860067011,9.780529409216665
2157,30.938474525877137,29.517183715724368,7.823363094659181,10.602482406518073,6.45276833258247,9.657626617901863
2158,32.61665897716002,30.577463068036177,7.6702630648336365,10.819991750316964,6.860279685372914,9.94500602270458
2159,33.70146741866485,32.07593342199266,7.980857779775038,10.88789558799549,6.689221050944031,9.555564680843277
2160,33.05544700937625,31.262836980901184,7.910509036619869,10.946980143356946,6.604146492208454,9.671114431964165
2161,32.48331323616774,30.666847098325242,7.526786729013358,10.62381334129277,6.786605073510675,9.903303845547363
2162,32.717512121271035,31.110121123486145,7.3817110009794344,10.359573726604639,6.681282275283202,9.610273136434452
2163,33.04890099809939,31.31392261866057,7.886302239093379,10.807782416947784,6.665172114618329,9.887732099579596
2164,33.56325338547959,31.97854247326141,7.824677313427246,10.588434050348562,6.727657856530433,9.59388281579843
2165,32.97024964782404,31.259992583065465,7.655092951639129,10.609751653282665,6.788856619547607,9.735243309111342
2166,32.462096672442506,30.518736994031663,7.576279717899396,10.546251056115851,6.7256173194736,9.987851494523966
2167,32.19907887711699,30.53801279620933,7.613549645451202,10.6473988967043,6.837535478756697,9.94091323195838
2168,31.78737643956711,29.766160691357612,7.834459410941645,10.94280379250495,6.823388793751379,10.071336593798197
2169,31.666814810416923,29.802117788501103,7.800882947829979,10.827375492897152,6.527844500198561,9.713473560264067
2170,32.85794420739448,30.939737552692442,7.852908075529595,10.963112461220984,6.440476990307074,9.858962900441911
2171,31.54031557974884,29.758486881830144,7.790879472304019,10.605020490741563,6.567445568467984,9.491003815311911
2172,32.19995902089707,30.228784715366928,7.741102771476102,10.72314484118098,6.821880020107831,10.167882143863055
2173,32.24729388731671,30.185056348598803,7.804629114686358,10.647860861062487,6.692771318627586,9.914803741296302
2174,32.40922721587655,30.738363241928475,7.753921380115258,10.521822352381525,6.961103888959715,10.010918919688923
2175,32.41325192601356,31.024987354593872,7.804657002343226,10.551337070124777,6.79300798232492,9.545461536272207
2176,31.679988450974765,29.69169322243619,7.582950675454001,10.52694120407956,6.950686842703829,9.866570406287227
2177,31.19658143315285,29.166205081027055,7.985445229192111,10.933835412106177,6.804718035595154,9.975750918614825
2178,32.455772820540545,30.262056258968315,7.807705957585859,10.733753442466579,6.815392060303912,10.040990336969815
2179,32.261606437636125,30.174929129647797,7.5576068464454575,10.549514295871413,6.594895660411198,9.734338529673739
2180,32.5196403936356,31.01035149414447,7.816793001766514,10.626970705518488,6.6712409002427755,9.869034113396916
2181,31.810669843693788,29.996428688936884,7.823455579885411,10.8322402655659,6.953050334796991,9.941779938278387
2182,33.07986650982788,31.02308145366275,8.003770396424231,10.84445490253381,6.627541176958855,9.603538690880667
2183,32.575846064235115,30.920187126701677,7.694269838438388,10.265126413429588,6.762721276933504,9.465988633470387
2184,33.68788369489813,31.82986804149262,7.52133718929095,10.519277549374625,6.777052975591128,9.782925512452309
2185,33.2050220764665,31.27510484620073,7.833768448697032,10.790647384572672,6.395905112565927,9.558804257119279
2186,32.637255803864775,30.888347460941763,7.71360471766018,10.77294940036755,6.6723262834118895,9.727652924628355
2187,32.800354855292554,31.00527887118858,7.857841576513162,10.768501388567845,6.720994642756054,9.819170539590935
2188,33.248886757588025,31.24576384395243,7.7295091301187915,10.692766095338227,6.719179841303665,9.978068695606083
2189,33.33111805773582,31.521316165321828,7.5453960692267605,10.23018729562207,6.864308946900954,9.70727724110845
2190,33.028819092105564,31.25026295063786,7.895696649701229,10.781079761399871,6.784445445378728,9.878684674700501
2191,33.808321627223386,32.18596788745821,7.837817467321686,10.571116493960224,6.7233194389097255,9.814366503080992
2192,32.54822045500789,30.93128375550516,7.78694768612537,10.702938221430749,6.880761657108765,9.89174086262793
2193,34.49452615351559,33.042412905170345,7.6850501445646335,10.445140039524656,6.8806249934519075,9.981643923955922
2194,34.62999624316228,33.19960732418006,7.735759018492449,10.326145324959478,6.877344831962981,9.771925911014588
2195,34.89418973140162,33.09070499272682,7.580905668742265,10.45661922040181,6.864331352808459,10.14889077677041
2196,34.083299732230046,32.52656129961409,7.7076111649825,10.654369620401711,6.863569727421062,9.888849919092515
2197,34.97255778968987,33.32020326996814,8.10424003416842,10.87511757852717,6.417278180036242,9.602320131038072
2198,34.31277276584876,32.55391117740764,7.635068075157924,10.431803279787394,6.7812424797752975,9.978191958263297
2199,32.654297858593644,31.056506734345227,7.846358487565886,10.746208956527157,6.741796379239379,9.989457777295303
2200,32.60453400434525,30.650729193334726,7.844354211915983,10.90777396681264,6.718502681887698,10.046108327194787
2201,32.161079746344114,30.46588085915981,7.807076703877447,10.599103393911882,6.8023680494652865,9.651327624622414
2202,32.49016642983039,30.78677440068059,7.590545064350875,10.22330259705213,6.849451240274212,9.716320585360748
2203,33.028537336937575,30.810178892582183,7.592394482575219,10.736629324629396,6.797428714945178,10.072755630792068
2204,34.226254005488315,32.30110106837478,7.712885380596036,10.271774740776877,6.613523192627178,9.517675741809274
2205,32.544165149748956,30.651642984763214,7.41882762151325,10.324397915491268,6.554151957311498,9.607641983906557
2206,33.15490125686562,31.373598153782865,7.850910835043207,10.513094373832768,6.786648719046561,9.831605770044394
2207,33.024952200521085,31.605730385724552,7.773174459129951,10.603454831234716,6.879581133544863,9.819144888082011
2208,33.00359962739757,31.37632333029604,7.6961938073037555,10.394753661650192,6.757939296670301,9.847262865315233
2209,31.81376638953465,30.66017648798875,7.905334085797153,10.605202590337568,6.58709810660358,9.512095078244156
2210,31.666658131354865,30.355730720154945,7.980200488812042,11.111759317613528,6.8543960231810654,9.944712482247406
2211,32.54478182518759,31.461674495221427,7.912038451935005,10.677373958721507,6.708966185237593,9.908144537273419
2212,32.7825717649914,31.38899943158746,7.718622581022478,10.660956564768819,6.8463909908119085,10.15969944288261
2213,32.864276872703485,31.770561137386508,7.697889737827157,10.61466555758898,6.809871922723763,9.727603459938559
2214,32.38689059550628,31.308416201150088,7.904127733513181,10.599823842940992,6.837481089380779,9.774271066339539
2215,32.67342870368615,31.434326193947804,7.857985812843974,10.682456837930738,6.787652732304558,9.931060398112303
2216,32.55910455852297,31.439893381374695,8.054855641522074,10.707866713131736,6.686226158649854,9.952200044712807
2217,32.66611435918905,31.708483373872067,7.537647358973299,10.475637729930137,6.739504837028143,9.675790138240142
2218,33.504724356043894,32.49775830242291,7.734441787463643,10.536558808970252,6.868070882526866,9.878409270493245
2219,34.17809352173672,32.91509966619104,7.637941873249193,10.381791351865346,6.7983246139016345,10.02142178862792
2220,34.00322295052155,32.69335371148353,7.61578680584926,10.538763233302626,6.8579670541882285,9.915911716826333
2221,33.450011238905574,32.329304095020746,7.662830074834487,10.69328246907938,6.916024318638436,10.005514476573028
2222,32.709992600520145,31.105847499720678,7.994797207765154,10.955206803554477,6.606069665767665,9.840856015307603
2223,31.679527245324767,30.26560798962472,7.4465311946740265,10.236144337487413,6.696415462697316,9.646528946185445
2224,33.315325211495065,31.488796850931163,7.985770565144916,10.682665533175989,6.794708420852605,9.728777476404439
2225,32.19554838100162,30.172998110714456,7.797376040439592,10.856652180642355,6.8197062442573015,10.120853504031784
2226,31.66422001588792,29.416782240764565,7.810017737282518,10.986338025386248,6.709109833214944,9.991556137961059
2227,31.371108680155903,29.57254932718895,8.115253687615569,10.842772122246728,6.621436900563235,9.644830951865002
2228,32.904230407765716,31.230309592161166,7.802016846695469,10.432382774643663,6.618941202020801,9.514760582589497
2229,31.982723747972212,30.209571929016573,7.677569888988744,10.605431281764272,7.025479421076418,10.153735584895648
2230,31.50655093322037,29.902845771844852,7.793610622664529,10.70665129052228,7.072995616963745,9.817615297541638
2231,31.12884436738882,28.668613638952152,7.86546886064165,11.157165834462583,6.615519814999707,10.173626590352084
2232,30.93234784943928,28.682507482465923,7.513675769553871,10.431815924276902,6.75522638867671,9.71884198139753
2233,31.089927917095544,28.85414465540056,7.5096375511494635,10.472595184059145,6.6915646330974035,9.843015561293242
2234,31.858118363600724,29.698709518600676,7.850696471960602,10.78692141557773,6.862748160919225,10.037792549983434
2235,32.465293475049776,30.289393804197204,7.914778160058701,10.896799853544053,6.894936225743309,9.919721775376143
2236,32.97304842897761,30.419472212000183,7.5900522870945,10.68168078696143,6.625067052954521,9.872452547940778
2237,32.55069544980558,30.36907559556808,7.818616891649879,10.507499499054038,6.790946027934644,9.825243725329821
2238,33.78245771806125,31.19389049511837,7.422099094035811,10.531021134250928,6.975141144598659,10.307889386091155
2239,33.267275219916854,31.074214388484293,7.804897934293903,10.823054507623377,6.651086543702518,9.602786680560124
2240,33.341331537943404,31.038293824773522,7.400062090502623,10.329606027283344,6.934103595230324,9.859191517531197
2241,32.1002172455758,29.98945343553974,7.417133549316906,10.319530048869526,6.7283098177265135,9.770718395914974
2242,33.2579782289671,31.188005598140162,7.462703406333613,10.272107213386704,6.616122396450793,9.714668093972177
2243,31.906756913097258,30.122980175173844,7.654110900219781,10.170994396179347,6.8105861035089985,9.791195796311285
2244,33.030345209171216,31.425825381275743,7.457135859980562,10.04864005642738,6.971654093807531,9.831928196417136
2245,32.16755749016321,30.376741452574244,7.598888602983649,10.378697282531293,6.937971202026982,9.816475917313879
2246,32.71860587877121,31.01118195625509,7.53268147017019,10.276472650438095,6.845371447002431,9.755462226004028
2247,32.61214102299712,30.827692487056044,7.436422108086785,10.28511409701017,6.920448932344636,9.881598881989937
2248,32.755104316579065,31.092513167875243,7.453860601733539,10.231366399892687,6.892115679258488,9.915228581840973
2249,32.68621146606394,31.167410007328776,7.32641243567919,9.842119792150557,6.872098608411467,9.69084927597383
2250,32.42551984372956,30.72597220494425,7.320703402099392,10.198241136025038,7.053399272769862,10.16603220174708
2251,31.63648205862663,30.02685201017706,7.53819009480147,10.225863225087153,6.976486306421642,9.900074863164598
2252,31.813647166562806,30.26993167137269,7.563815524610443,10.075693616806216,6.826256137806879,9.67176748050659
2253,32.77170363459604,31.05990043687583,7.728594132108821,10.423008305739254,6.8540968536466,9.789478917406116
2254,34.48852087899194,32.96931754094486,7.592051455556954,10.427786259005858,6.864307172979208,9.913846096074758
2255,34.55408391623584,32.900472809594625,7.786800310882236,10.58550838644033,6.8630088841487105,10.098474247046072
2256,32.47013607164057,31.05644170393238,7.760551809582764,10.263685338310175,6.577096844855624,9.615872366184806
2257,32.61115333114854,30.980197050223197,7.927786506476772,10.507546797717279,6.39664139442221,9.247401205685982
2258,32.48480901142605,31.086802360698318,7.7915245186904585,10.441661738500832,6.759914439961562,9.748351642341609
2259,31.91472714527704,30.31453642167019,7.607807099081878,10.270478025467762,6.68058166330664,9.607428928369531
2260,32.04553293333927,30.210271786507285,7.6883421975977475,10.480420916303563,6.768483875447025,9.76772412266423
2261,33.08097351256867,31.723102467587893,7.897920622191848,10.437271730796617,6.785400677162885,9.30761776494247
2262,32.63339962063892,31.271548058568403,7.6576821230864995,10.406434659662729,6.505267412061547,9.451554683061142
2263,31.476614489716702,29.73064049645684,7.496870578829909,10.519124588958812,6.73173751542374,9.704445435516718
2264,31.40991621617034,29.595198203185664,7.485493188113957,10.42116723942734,6.739970127440161,9.519323744317719
2265,32.14000848980335,30.44366043578375,7.484291862518405,10.261753615527528,6.818735330685334,9.752354154850776
2266,32.095467923275066,30.72998728497655,7.642534055864614,10.147449908679555,6.973050197422723,9.539806662442027
2267,32.505092294485245,30.66027383950787,7.607044716585878,10.44346796157483,6.453558930796122,9.490782271153273
2268,32.18329441567304,30.618780199278717,7.825063187012398,10.570071708755213,6.793152293104455,9.706932520262818
2269,32.46454189354056,30.588774970262754,7.409365600217805,10.48938819793193,6.86195231675144,9.836403213148385
2270,31.562096032595193,29.548639431693495,7.487713801629349,10.581583601768992,6.70594519601753,9.95326471133208
2271,31.669333037906036,29.66356960368689,7.71980664234296,10.618779708242727,6.959097234283596,10.089657309886698
2272,32.136104566303295,30.018301579568913,7.654814335392335,10.581960983436728,6.690693279233074,9.774602540921519
2273,32.37262667240465,30.48231360491138,7.550762343713316,10.167049827199746,6.860668133147836,9.716525181378053
2274,32.78929999845669,30.80453864391278,7.497190337819023,10.12957458992317,6.988037577116712,9.99852884931726
2275,31.182318079832356,29.409431169341026,7.544543573536768,10.263770438774817,6.972788334502737,9.930185046464164
2276,32.19483081398728,30.22667190519532,7.612521010752654,10.395899638565297,6.60785966960214,9.589354202988824
2277,32.197856966867754,30.122526523466288,7.664264552055323,10.515921623794899,6.860427852970013,9.918331025126056
2278,31.164840433967992,29.150895963621334,7.201446649771146,9.927827831528077,6.977546389347535,10.009614902548817
2279,31.004908458406174,29.250942208401685,7.4449285694314336,9.959117178358303,6.808388765827631,9.731842308401822
2280,32.169972015373666,30.18344087914391,7.283083177896063,10.290155472647598,6.991542765719316,10.131207008521335
2281,31.444997640430483,29.74640671729563,7.81908661978698,10.386294626738014,6.951960341365835,9.995293424577326
2282,32.115913086662395,30.28409374639053,7.722982966755011,10.496400892201116,6.9013389778065735,10.147147003737777
2283,31.62509596294755,29.804869564176048,7.573672830489585,10.173455668620175,7.016040740102373,9.90471878522908
2284,32.10462660982307,30.16254588429262,7.851038691849564,10.448563294225094,6.6699199319926326,9.598974397719449
2285,31.5672988732344,29.449704000860507,7.278744100283984,9.873117497289643,6.983186874971624,9.940539486931797
2286,31.37451997112312,29.430130385406336,7.669659698355593,10.407982000375833,6.9271959471569895,9.961920460287846
2287,31.714300487361285,29.670484848093487,7.709968138303434,10.531336970953907,6.553348559059646,9.711745424921016
2288,31.615302461157658,29.763787699073802,7.6533417238879355,10.336155637869888,6.874732579784136,9.724939883861321
2289,31.65611533804916,29.773563860905025,7.525347940857332,10.171074048629523,6.790063445383639,9.715754275534453
2290,29.425461390652398,27.555378330353967,7.518792428790875,10.510784023230265,6.962002674561065,9.982602657711848
2291,30.07945722178611,28.122913364423855,7.774429739865252,10.56014289979897,6.903079059066636,9.690924124092543
2292,29.73750371987328,27.703682002611853,7.907780725425843,10.611407679997125,6.570647311554868,9.574632829242212
2293,30.421434918989387,28.443323107743954,7.71581075290057,10.482305273058154,6.702165043351298,9.694923997165725
2294,30.089245489260094,28.024838743335287,7.671075630916699,10.29243324045559,6.739882348949177,9.663745606036155
2295,29.093644008231905,27.30072799948908,7.8006398542076685,10.232299193809148,6.752395679704644,9.746775256687053
2296,29.227397162333,27.64452303985574,7.623162706049695,10.193523690140879,6.658673487251463,9.526490754891514
2297,29.006558098784012,26.892167268694767,7.498690056131794,10.08436192525827,6.776494956472472,9.74210757697414
2298,29.587421157085558,27.152376719062346,7.562923869608633,10.446408124535186,6.885717773860294,9.963177579087823
2299,29.082690755689047,26.721730411272894,7.551380705166412,10.280629951956149,6.776105005542634,10.216308057087389
2300,28.98535332140391,26.48144908925542,7.748999801269388,10.663569749231126,6.802944044216054,10.072549720534905
2301,29.69557497729195,27.362079358680077,7.581039434529674,10.438808557462728,6.613614036279607,9.789500004427952
2302,29.29639841739885,27.449116414221297,7.888605955579789,10.447493381561864,6.821648651963431,9.642216396249921
2303,29.81001130822665,28.24654107564954,7.6710335040431,9.862905088454626,6.820055840982502,9.657781679707373
2304,30.525404850556665,28.413241716859048,7.567315727614649,10.37133134953385,6.856751895130346,9.974141683427401
2305,29.6875195620426,27.607991207396747,7.807251326376651,10.568886120310685,6.759483447495282,9.89494269608933
2306,29.51637465633413,27.492317780016542,7.564435178344704,10.375009743026066,6.873668164105578,10.006342193989598
2307,29.960324478153883,28.18753092700911,7.760813492005343,10.50614465797964,6.814629945725429,9.774766062561605
2308,29.972667378700947,27.947735469228277,7.528511801180118,10.308112517066162,6.571030011993478,9.74249197066467
2309,29.712208949720225,27.866868775734037,7.385320625525921,9.938718133147708,6.837362944591253,9.633748182446357
2310,29.4855840241238,27.459937924569417,7.657638987598143,10.186101083940803,6.603996661602493,9.67296547836127
2311,29.423817110686723,27.426492460026097,7.532179026373928,10.32633658552837,6.73826427204948,9.702180267746586
2312,29.912773118217928,27.8124216782581,7.432307437036652,10.315007257806514,6.839947430129765,9.841745742739523
2313,29.680337086098504,27.698905823640448,7.340547833984063,10.137551676373391,7.007173731423237,9.961273031449645
2314,30.735873600137886,28.90618238645169,7.659252018742145,10.409812852147473,6.822397794515449,9.770684810069978
2315,29.674433473089636,27.91900301733338,7.603037777111373,10.691189719392783,6.995846492447607,9.91250885078566
2316,29.97199044973866,28.12424749081714,7.653436725453608,10.377219847060198,6.705066285314961,9.548295008638824
2317,30.05426454014241,28.069096349864665,7.597446206239495,10.308071924073927,6.774529222516014,9.836675875951112
2318,29.914810949979913,27.98106986681016,7.612236841663611,10.396953001865125,6.812743080710287,9.979460827379391
2319,29.49680593725286,27.65328097270629,7.69404918465315,10.494608279971153,6.817959710383502,10.091855279422555
2320,29.730801668411008,27.98104348206067,7.545980093407737,10.044015128637811,6.95002701516235,9.817480174344164
2321,29.54623713185377,28.056988210756863,7.58646142275845,10.11963843495257,6.78840587348687,9.764158033054585
2322,30.14933149167594,28.411685134526802,7.6548222026962245,10.44923408628162,6.988037111412218,10.00357202243125
2323,29.492302694862026,27.56810347074086,7.522517416288925,10.387957733922134,6.864334529365916,9.963836913957854
2324,29.532444040288425,27.4430522239854,7.880250143399972,10.807273541351172,6.513886784625212,9.974851699901304
2325,29.97357797680672,28.064707319648583,7.5104278933445565,10.200259156833681,6.845720965456024,10.01367180435769
2326,29.424587914779508,27.711872030187013,7.616064782093534,10.249136480731218,6.92574664755068,9.656448902080108
2327,29.32265526309989,27.49281880151919,7.906381120508802,10.60375721984511,6.871432112906677,9.602732718700254
2328,29.940292844378263,28.17511300403812,7.751042807304246,10.756362536300838,6.641071957964174,9.48271104809158
2329,29.943303040306812,27.872732598121946,7.727763494985146,10.660130835673064,6.673286512964473,9.717570748785441
2330,29.69612504841418,27.488016659092107,7.603462055511824,10.43676850284717,6.768813632531211,9.83373206635763
2331,30.256611567415984,28.0769421048752,7.534872376682517,10.550639184735797,6.677607518199462,9.802034096406878
2332,29.582806137985575,27.64142502968317,7.543139739260872,10.433289513526734,6.945470726550693,9.771563434648455
2333,29.281139349496147,27.31253781519496,7.601519885110326,10.728910244675712,6.643443696896232,9.841170395056357
2334,29.11170287615319,26.856147824048747,7.580401840006485,10.475719538786882,6.826346121860321,9.892557490876518
2335,29.78897722814395,27.912279174331662,7.7747935303340086,10.638269059910684,6.984752445227299,10.02670995827469
2336,29.220956556618415,27.283574331775352,7.956732518570386,10.649769632163727,6.825046778237307,9.880489925543813
2337,30.045561249130078,28.16840860911012,7.764123391558375,10.374276445057415,6.617242831505589,9.520541999956208
2338,30.25342759270039,28.403274333501294,7.61343313860173,10.373867194736098,6.677713477653824,9.831198515737226
2339,29.822913824089863,27.94462261921315,7.7337396536422265,10.56437860832402,6.810732729308308,9.702858824161492
2340,30.443765539558513,28.57525779866936,7.755912970963489,10.307873660820073,6.991901289010741,9.965183031166388
2341,30.131266690469598,27.893714115916804,7.583520855330314,10.412208697038837,6.824055934638517,9.958006770483113
2342,29.526660766591238,27.68234996310584,7.450208997707759,10.229995247398424,6.866324369021766,9.754881241023924
2343,29.978379022292994,27.82790509864676,7.768928112600671,10.625635402489378,6.823826603218082,9.84427186571506
2344,30.11106388392429,27.99240680378946,7.876928722578891,10.993780342491869,6.729535753550376,9.919648344272845
2345,30.513332659184,28.760366005353834,7.533998367204834,10.24685197458715,6.837267845638056,9.836632218492417
2346,30.086428486737272,27.93599873001786,7.6309459960904835,10.86777847505582,6.744976788784668,9.939828823435507
2347,30.27784744761972,28.288388897650684,7.746040080677932,10.711387997997162,6.878340115903293,10.04933020410212
2348,30.243710959091704,28.633332195762033,7.841838194189426,10.232805695790816,6.57674997924054,9.549632229909776
2349,29.711988388023318,27.720245775956105,7.705474635437159,10.79976517702925,6.623766310545266,9.706421648441044
