Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
46,0.8141032903352502,19.87501724113341,1.163657190549456,2.005618521096822
47,0.9016527819753265,19.864355095252677,0.7469775141999231,1.740950912038966
48,0.7994589894953037,19.842385265402143,0.9766640674297775,1.84336162657686
49,0.9838801170284218,19.881779534941707,1.2194801734132534,2.010824002253646
50,0.9456134064191084,19.88869739759575,1.0529077460837524,1.976992726405448
51,0.9632025652506611,19.796963521692348,1.0367733408564994,2.0008196748423717
52,1.1014023336582872,19.837125953530844,1.0531274955192413,1.9060848348418507
53,0.940261953179422,19.856365441179857,1.0858471745156377,1.978818505714668
54,0.9185175004529961,19.869204309626802,1.149442385751309,1.910780229515807
55,0.9071557095372049,19.84120894239397,1.0604261226730238,1.8920298546863326
56,0.91816154109388,19.83912766686181,1.1226659584947398,1.9428389329365372
57,0.8755407935612094,19.836126453729396,1.2705841096683528,1.9208267190473212
58,0.8934329340088792,19.854230174935722,1.016324236644351,2.00560913280853
59,0.8818732220504503,19.759131709537968,1.0440244891966388,2.017294332222606
60,0.8176450891029003,19.751575202737186,1.3336435041562633,1.8302370926332208
61,0.9063800043077519,19.85070082718521,1.2445287506564535,1.749873764229351
62,0.9282341502383705,19.868676692713684,1.107192938240178,1.7549140454108898
63,0.8925516923097717,19.812377655640994,1.1784135741412518,1.9061566350423806
64,0.8901587792764944,19.746456809931143,0.9445072944729862,1.922680113010862
65,0.9648830913311675,19.898350605729295,1.1429682199345117,2.2349606262748316
66,0.9537464051540208,19.842688574940013,1.1668927074763096,2.0143531643852577
67,0.8917640701290017,19.773006704642935,1.1225123824757075,2.0299859316880515
68,0.8786530104379908,19.77840529272729,1.2227561329738215,1.8951844539844755
69,0.8887891872921129,19.746131804431787,1.1599112031473282,1.8616529389064282
70,0.836938408342555,19.82197536691489,1.0672422502897152,1.8611620929266885
71,1.0080051522182416,19.836422422649445,1.065598617507978,1.9162189564834764
72,0.8312285112455529,19.812283135143055,1.3274727762475835,1.9936334762718768
73,0.9341450290000503,19.81432295775075,1.2602659250535266,1.9969240837353914
74,0.867934061895808,19.81888667447187,1.4452032196357287,1.8287252248288848
75,0.8651523938081905,19.801491179918635,1.240884672178423,2.0016480025621965
76,0.9617530021597916,19.79465968546344,0.8689336017312703,1.9720681963254993
77,1.0030194076480634,19.84932534743842,0.9129542516865256,1.9181741305770514
78,0.9645235192674741,19.933310553456636,0.8397216597356998,1.9723258983233205
79,0.9735768054994798,19.88786684551907,0.9589856901609948,1.930108789358449
80,0.9221273048069089,19.820978529107744,1.0002465608317903,1.9901248316690765
81,0.946770297141185,19.763844634196158,1.004680108899116,1.9020907804768994
82,0.8317870156387307,19.809306041671807,1.0577474938428615,1.955702992847709
83,0.9897793646395645,19.834301593309846,1.0343198129711157,1.8508534993992045
84,0.9725909237825324,19.799403388571093,1.0544498052864812,1.8741724230922963
85,0.9275417757227099,19.84629180239844,0.7870543685500377,1.7860091441451222
86,0.8862218772042868,19.836237773193332,0.8867035899744751,1.916507603529355
87,0.9683731135065028,19.890470004184646,0.8778215251088274,1.9334452873984997
88,0.9113737951724411,19.859640520362063,1.0861906010248652,1.8832155658477734
89,0.9117783603267701,19.81199116222616,0.9772028192333541,1.8746603642134356
90,0.8248206508299077,19.76767601756556,1.068564966290908,2.111618538743662
91,0.9151264759720461,19.772516744071954,1.0581605046601286,2.073876268823496
92,0.8295343794289288,19.753381676060815,1.0924110683716834,2.0997054440730047
93,0.8807534017091191,19.7591873844719,1.0737438170963527,1.6243745547644726
94,0.8972227333441873,19.81432680772329,1.0258810318980895,1.7934734406708472
95,0.9168469731514036,19.859399917785755,0.8967796908930459,1.8271736338466895
96,0.8862268418366152,19.7827334103805,1.0383098969484412,1.850677391130379
97,0.8800042402725825,19.742699770179453,1.2162018546093287,1.7163124080131156
98,0.8868887799295787,19.787628335019978,1.0208239846865912,1.9699147195386428
99,0.8971284329416447,19.77309321998459,1.1616818355881402,1.92126459491251
100,0.8888987234632467,19.738584378410938,1.0450394450558809,1.9799478865053068
101,0.9071328465983894,19.809785811116374,1.1993288813872374,2.0436480936671026
102,0.8554179942722452,19.71690269436975,1.2760219851981254,1.914779713126067
103,0.8837741346946101,19.788509523257783,1.0382630561927688,2.029155194147544
104,0.8736039046274212,19.733102702660982,1.0941975956148775,1.9337142665635996
105,0.8590384082066475,19.769601740581486,1.0930858499243945,1.9627157303535168
106,0.9092386975255382,19.832037341642312,1.1950779178075732,1.988395141543794
107,0.9099601402192019,19.805147005374874,1.0692550496165725,1.9243694146077102
108,0.9306522571912438,19.797201649610308,1.08961186373748,1.892028177521906
109,0.8504332769792432,19.74575873272459,0.8749313606769172,1.8992818106499298
110,0.8882475396881306,19.811066441576966,0.9474494226066893,1.7869237617379439
111,0.8525102618343819,19.743964194251596,1.1424148269179812,2.0141209546847736
112,0.8845658659348905,19.830542788789568,1.0406926670581131,1.9096819837820416
113,0.9120725455401271,19.831646982549923,0.9294701654124707,1.8073131128855562
114,0.8430531450805944,19.828570803732944,0.946576048445562,1.722645057610712
115,0.8266205981239532,19.86695753642208,1.3129597047297434,1.7302637655827213
116,0.8622512913328831,19.794335473306127,1.054080600484515,1.933362369793077
117,0.8306550862699859,19.79785269179661,0.8599878733901434,1.8951084824055855
118,0.7743430170030148,19.794736379957424,1.0306704203906176,1.867755277035736
119,0.7546546788675875,19.754087211854163,1.1413742616348226,1.9038153121992494
120,0.8279845398284565,19.795638041754785,1.0655291292505857,2.0062751680091817
121,0.802943314581908,19.82068088528017,1.0483101769733363,1.9960889568346103
122,0.8546751636329466,19.78992283996578,1.3679546952975041,1.9540143750682197
123,0.7509441401235533,19.728549062215603,1.0006838832668927,1.894606260452699
124,0.7736447195598471,19.800570881363733,0.9405764113676287,1.9067177900244299
125,0.8357169656041157,19.794777755290067,1.1425436331458287,2.142246631007571
126,0.8588593650766326,19.851567979914837,0.8999637553597701,1.750193073750568
127,0.8961069962590795,19.83244424618419,1.012765438927096,1.8108417007753594
128,0.893473720902967,19.78345900660395,1.200839881239831,1.804140156049369
129,0.9919930184007152,19.799633227725316,0.9238506682466368,2.1197572251026084
130,0.9739365990978094,19.789478797923554,1.0693866868991964,1.9939327126605813
131,1.0012787629547222,19.7660500025349,1.3595847673420018,2.0911916913772313
132,0.8760231892229959,19.789336086848543,1.1479310690869917,2.0201820361352203
133,0.8557533042574414,19.860260599774485,1.225435771921111,1.9291973876357202
134,0.9164474359609402,19.795463165014326,1.1042120592858797,2.0553208499698066
135,0.9816494958782137,19.828282749088856,0.9238571886961773,2.1308790227057828
136,0.9295214642568321,19.75969980230276,1.4009782718289208,2.0002465011096295
137,0.8869509642282559,19.74679390820838,1.1317471643512063,1.7137047372198002
138,0.9661901840503264,19.89526722764677,0.9547299095945739,2.2078204289792027
139,0.8679532934218648,19.8024791615625,1.2474175671674208,2.028688869232417
140,0.9692030756096185,19.807541041165567,1.212190693455125,2.037774381550359
141,0.9942922593489607,19.714512356383434,1.14326759500838,1.9168779126558506
142,1.0483962833985507,19.76460563596476,1.3165574402092382,2.106536589431002
143,0.9787465703393224,19.803372524395424,0.8018002602553925,1.3192096754971425
144,0.9812803529072717,19.781036124886747,1.2277138922037945,1.20582051665278
145,0.9226732887261652,19.79631369511061,0.7962390450846405,1.053102266602172
146,0.7684042758249081,19.82788852980612,1.2304608212090038,1.0233864058175233
147,0.8320853143616005,19.77973203606221,1.4235369204781958,1.087927427340727
148,0.8100037469705466,19.80604981005636,0.9251354032656882,1.1328049131951201
149,0.7613924903539523,19.79447144693763,1.1312609890535779,1.177538191909538
150,0.7705096242505489,19.779159280025926,0.7588332542096501,1.0916569800201188
151,0.8231539305090081,19.78849043153041,1.1812421270237563,0.96909041773242
152,0.8465445439733175,19.806203517310124,1.1243364680877779,1.0458196479075854
153,0.8872495508411513,19.799205445535147,0.8072539980058636,1.211548539490703
154,0.8325672950906119,19.843308791621197,0.7595493417915393,1.1001334529703248
155,0.941143706885523,19.795582711775044,1.1734052113540576,1.1062255783416828
156,0.9049426799161795,19.796608772223617,1.1169935230598838,1.361528259194996
157,0.9057258759794381,19.83443249246919,1.2016118620545724,1.1770758370619632
158,0.8703211082023748,19.79951787280836,1.2492494772137042,1.2681265237054933
159,0.8799308258059182,19.736054998954383,1.2842397476860479,1.867565512664483
160,0.8444642959535893,19.722683202024015,1.1506367297907885,1.9102942438829853
161,0.8130782116637603,19.76905994628845,1.2792435236349324,1.9534611984475108
162,0.8191111409403498,19.817021375039914,0.8867344298585601,1.9986103463590559
163,0.890999980980224,19.75534300601387,0.9626658575031869,2.043706797277884
164,0.9975036828563058,19.810037867057755,1.0970621667467368,2.0374797560858164
165,0.8869487547185096,19.749225385392002,1.119245842196037,2.1219832345607705
166,0.9327555414741914,19.810710853158106,0.9117831292639114,1.9556905196416507
167,0.9375342218902015,19.80532978508962,1.235609711579523,2.1002934469098458
168,0.9242948892156251,19.838959362327415,1.0080583985130935,1.925138835111973
169,0.8580424175745577,19.769244270768418,1.138878568103089,2.059859357802557
170,0.9395830414233441,19.83462253370144,1.0305256249245052,2.0003018746867136
171,0.9833685475459257,19.8746771211217,0.988339210498975,1.9677969202965557
172,0.9089149115838907,19.813332679394428,1.115069998754571,1.8728815407565564
173,0.9732927244626952,19.783664845692805,0.9747255167096276,1.713420755610701
174,0.9068802650852812,19.821446395702488,0.9417130622325491,2.042728502218556
175,0.9137612303435249,19.79891176970593,1.2686353187752646,1.9891054057973887
176,0.9376245312106212,19.773256377905398,0.9345951966156308,1.9176261343160468
177,0.9553037928377364,19.79616698388746,0.993862886544184,1.9532703619863123
178,0.9105385205219295,19.808417143141554,1.2110935319282672,2.001817352173749
179,0.8734593753232336,19.799673398431548,1.1194759170900914,1.8261809015394803
180,0.9196287969396038,19.80444114947191,1.0675384806395567,2.0523692239440887
181,0.8974767833643988,19.748679471542566,1.0444148566383016,1.8564537962161847
182,0.8222646622632555,19.773883500006132,1.056743347885172,1.895618554231517
183,0.8538041430462208,19.765784173300798,1.0343481758571524,1.9732102133454956
184,0.8862665558303424,19.78109016477967,1.1839049271190087,2.021639233977795
185,0.9087337576912075,19.768932630833508,0.9751661789122866,1.071528099180376
186,0.8753683220352759,19.76606079323973,1.0844220356122833,1.2246246318696994
187,0.9927414182220409,19.7499701210352,1.3892419008183605,2.0419071641794457
188,0.8788075867464383,19.772976152049395,1.2258108430243864,2.025006084775745
189,0.932763645169903,19.827607462856847,0.8448284467244511,2.0452856993230486
190,0.9491679469937434,19.839122493188007,0.9546647354985889,2.0273948307338694
191,0.9562925654950633,19.74877798745976,0.6110671445164966,1.874711886752886
192,1.0269689283492134,19.74006561396416,1.1493056085939692,2.0087805485253254
193,0.9716064161517493,19.779569877717872,1.1191344122117808,1.9759662055110256
194,0.989318930628469,19.768020522012602,1.3102319572923211,1.9546557646034741
195,0.8766703653542341,19.784870752747434,1.2494275669145363,2.1096950586957353
196,0.9287092115116761,19.792878226124902,1.0057448095539578,1.9892375339433375
197,1.0166127054014737,19.835259718128082,1.2359685505461924,2.1049423263851095
198,1.0244538176755582,19.788769297560478,1.219832097505531,1.873769240704423
199,1.031747989575532,19.739417484785367,1.134221877455943,1.8444501792385644
200,1.005176756079099,19.812392876314977,1.23513902762496,1.890555092747937
201,1.013505645908311,19.83972328837553,1.0167553991444958,1.9252918702132764
202,1.0678645099085113,19.843847581047854,1.1054383618449906,2.093190348929853
203,1.0067188792028336,19.809672277102738,1.0605253623655506,2.0006689108366076
204,0.9922003476969243,19.766721018932525,1.2016950298918208,1.9483562984658054
205,1.0620930385269052,19.72684580021917,1.2034447181734726,1.9329807342154557
206,1.1011491622886018,19.803106011848737,1.1315579022044224,1.923085840773405
207,1.0394588366397355,19.783547116189354,1.0977305694216624,1.8746362091143864
208,1.051572324428965,19.776965689286595,1.2292546437219858,2.0306996805362325
209,1.014722717076392,19.748073227879413,0.7886267411530342,1.879845178461025
210,1.0631011665387262,19.854597227777123,1.2068746637484706,1.9313391842771725
211,1.008305449900333,19.735176848044574,0.9963976443295086,1.9241433673975055
212,1.0982792644596235,19.72471320317857,1.1905911880525744,1.8886668789977148
213,0.9879763487444914,19.72956164484798,1.1806578296296537,1.8258073570402276
214,0.9236666435397436,19.72556510235944,1.2073388384842731,1.9718866903012258
215,0.9226836306534602,19.782141575218624,1.0930045533904638,2.1204390893266436
216,1.024703742784351,19.75813005440925,1.1016560799297463,2.0243464976768832
217,0.8985939026318441,19.733530632899303,1.0930746244593983,2.1260354892434816
218,0.9952741200141365,19.762446949436566,1.201587868529918,2.1559853952390853
219,1.014256764015559,19.78075746846217,1.2491358394569452,1.93521687963619
220,1.0139646591292173,19.745195728295545,1.2064346237067287,2.1154585545721045
221,1.036971986321331,19.692232664411385,1.2786666640328017,1.9983067484820147
222,0.8555193869456981,19.737997257672298,1.291085317606778,2.0259200409820144
223,0.9753717055993493,19.7733530064148,1.0960097928538328,2.194666843998368
224,1.0119951439949526,19.70175011967258,1.1466167582558686,1.903969258506988
225,1.103967656217834,19.7986103316642,1.2823065331591181,2.039668890935913
226,1.0523785442149758,19.75637991334636,1.2662797603803873,1.897065845065905
227,1.0263724694039922,19.754135323261927,1.1562035323419628,1.9806475579766114
228,1.0056681694376142,19.755905602419563,1.190958666816707,2.139809891500257
229,0.9612334917436008,19.796429408776252,1.010854393837879,1.610443753571519
230,1.0223075218555895,19.732496258365163,0.9561276793229347,2.154862922270169
231,1.0062985542535647,19.796530846890924,1.497168924674851,1.9641180395652797
232,0.9842966665860137,19.779231180853316,1.1967186312195743,2.031797902286665
233,0.9106470706922959,19.781387970156075,1.1713557012220712,1.9097953234237142
234,0.9741828219672605,19.79441897384242,1.1132710548384186,1.935995995135017
235,1.090730262846074,19.765157449563798,1.0024887299951566,2.0388846435427497
236,1.0708660066553344,19.79577951414638,1.3139355453812396,2.183137259061953
237,1.009603356308565,19.804410983406918,1.069140562253051,2.0285242275874027
238,0.955599777496075,19.754296673840777,0.9308298881538707,1.8485705252129407
239,0.9063125717520792,19.720876140954044,1.2023699673396366,2.033999252578875
240,0.872493488156364,19.77154416203949,1.1131586155534512,1.9310313194064472
241,0.914554193514158,19.70503718372866,1.0132153100808552,2.0525762544237884
242,0.9406089317710339,19.76226283679871,1.0298113058202483,1.9514458348929167
243,1.0229513474662193,19.809161489461932,0.9802836490672733,1.8547594470646092
244,0.9819026105911374,19.79407046850021,1.050309982535514,1.9739239442294205
245,0.9298952349704271,19.733791920148622,1.038557078219499,1.944832633343148
246,0.9885962183200101,19.767215197250287,1.2302203173010886,2.0728534652829373
247,0.9791529072338586,19.795900319757443,1.117669400537045,2.001148542256564
248,1.0731340620459366,19.88391390812667,1.1330117890862716,2.047447355653256
249,0.9036757774515817,19.773023691311252,1.0259717974926086,1.893646817229602
250,0.9847821967454853,19.74503800164949,1.261660395571456,1.888565355710924
251,1.0176069570893889,19.77183260478864,1.0180887772687728,1.786600458548759
252,0.9859420245709734,19.787390590677653,1.2698065574841844,2.1493329929090272
253,1.0482602948741797,19.779723420973877,1.3921777112110296,1.830214608277631
254,1.0271520733589274,19.77143091377299,1.1974237989314145,2.159784768737033
255,1.097643234704627,19.792428233215404,1.198769304915314,2.022902897472483
256,1.0230872079897684,19.768669164901894,1.2691483762475073,2.01098719309547
257,0.9889917436008008,19.802306831721253,1.1759124585527607,1.8085086530107466
258,0.9961357395854258,19.81872626096758,1.036631841839986,1.9011981446846327
259,1.0427726594293727,19.839093653559253,0.9488208027113332,2.1597958554556724
260,1.0068441087631292,19.749354163782527,0.9306070639226423,1.9154257473177267
261,1.0003651600367884,19.741237938048833,1.2785758348122163,1.978591999835874
262,0.9122092240949446,19.757144874099517,0.9756399491718181,2.169390769157298
263,0.9305518538027734,19.798512000591565,1.1456632867260415,2.000463764422002
264,0.9028691386249688,19.789179038191556,0.9881009677406327,1.9210876642223373
265,0.9525751433760692,19.774874878982317,1.1912211719872576,2.034327416914105
266,0.9305480953281908,19.739492345589575,1.2449095245868103,1.9998302790213176
267,1.033022540525988,19.749120384824046,1.0673326097746163,1.9077649173437614
268,1.0239060185320314,19.739084238457956,0.8065231207096154,1.9729652003256226
269,1.0331726940007737,19.797283412059606,1.0316508785516574,1.9147698334243342
270,0.9316973616844048,19.72864187406999,1.1453754721039187,1.998523893006113
271,0.9710454859765996,19.833460594350417,1.040077573148657,2.0945092170148856
272,0.9274337652628442,19.826898932523658,1.1215793687329159,1.990522210559981
273,1.0066266910623745,19.812115828884792,0.9616952977106046,2.040816713373295
274,1.0210871152224448,19.83665318816562,1.161477946461479,2.018502685100005
275,0.9956207518157194,19.803690383718703,0.9279856470996202,1.9830588682072385
276,1.006197408785887,19.796797545846665,1.024603904865906,2.084943301444168
277,0.8853023275993274,19.753949120227112,1.0684741986356445,1.878720166963333
278,0.9025569498695177,19.834625941431266,0.8258386313890347,1.9431899925001364
279,1.017400149735182,19.78915690147675,1.09875909787978,1.9025898888870312
280,0.905911231246618,19.75535190865578,0.8596917237563084,2.0175801688980877
281,0.9690244424235122,19.726498530191893,1.1218551601374847,2.0528522698726883
282,1.0091538662603312,19.791227093652584,1.105413290787953,2.056735469565593
283,0.9545069571516316,19.75148609947644,1.0274350155864127,1.9988276300835879
284,1.0703831248907112,19.754934253689942,1.1908034384907802,1.9851663479258141
285,1.0322848753981795,19.80991255635389,1.051166421635987,2.142936186475461
286,1.0171209965026267,19.803110248552386,1.1510367274967443,2.001546382613491
287,0.9997631889108378,19.788108920595437,0.9413700692533385,2.0061460980006878
288,1.0416988396439204,19.667364132951164,1.1836512465199682,1.962909819893689
289,1.1202580836924707,19.794594288439562,1.047975418067047,2.165417115554843
290,1.0106792971045302,19.827153570853667,1.1335420452586444,2.128925192728481
291,0.9730441606284674,19.722019898993565,1.2225451750074432,2.101642117988971
292,1.0513417614583465,19.77480713169647,1.004108821406985,1.9249840968614527
293,1.007229888052503,19.724218975090054,1.1913763994778077,2.181800137102168
294,1.0165430896265413,19.76826080725558,0.8894799204739539,2.001473269020144
295,1.0139125007947916,19.680266000742456,1.1691936477046552,2.0071199137519096
296,1.1331204210809198,19.77006185533388,1.1419805576612074,1.9312395762690877
297,1.0320444580927652,19.744088314146527,1.0971215341470009,1.9536172339405538
298,1.0817893862191867,19.784543695386468,0.9409579497195217,2.066769607204448
299,1.0420342329229306,19.705882715469684,0.9844912109093578,1.9510869174726024
300,1.048326669780805,19.739311559408755,1.2030425873825,1.9533120716858845
301,1.088386108191312,19.760170829470166,1.4379326756351556,2.080408491371438
302,1.0539221785333273,19.759853037448448,0.9238741357952157,2.0598684723443017
303,1.1382573810670897,19.721060343371754,1.1655727704094556,1.903257867728625
304,1.1008223298703892,19.68421034456411,1.2796520959753988,1.938515942158569
305,1.1396201590276258,19.728601061770807,1.3951688909604585,2.202094140169805
306,1.1526418176820064,19.74702702219478,1.2756765560363603,1.9734878944885528
307,1.1128617397956069,19.687390275698466,0.9430982798968441,2.0980086338188517
308,1.1129799219564982,19.73642470099511,1.2512552672502049,1.9918524521044596
309,1.1043393865274025,19.67808861017812,0.9154744595910292,2.0977502266690147
310,1.0517013685294692,19.741349965716182,0.7668462320223357,2.141160840821589
311,0.9938657479771034,19.69216553713639,0.8807462058998483,2.009726063579633
312,0.9315013690490174,19.709135038007656,1.2339085051047425,1.8499446468176282
313,0.9975422797247202,19.784249234514697,1.1357447687335627,1.9662672565147945
314,0.9439840415329119,19.708074281654934,1.1709109824601829,1.9860927829363066
315,1.071709745099075,19.68546381130862,0.9294557885925642,2.0543610556254253
316,1.1371422774144753,19.76904995614404,0.9864230164397282,2.040703395893671
317,1.026999734769068,19.75770256786051,1.1205113264010584,1.9916753104427807
318,1.0683089927177867,19.695821959302403,0.9631235009636702,2.115738005209558
319,1.106930632690123,19.756460415128526,1.178014316717169,1.9402557598866348
320,1.0779440673492748,19.732120471227265,1.1360364207697482,2.078681116453505
321,1.1909316294507886,19.735968104896248,1.18391994823564,1.9865689182195823
322,1.1029677608054915,19.7563779924296,1.0550634802220769,2.072801685534694
323,1.0475028703867064,19.7978974893035,1.0636527053000786,2.054357117744002
324,1.008595722636408,19.727966866673086,0.98188215464512,2.070139516679138
325,1.0182538200940394,19.7400435869039,1.015110151142871,2.185972743874542
326,1.085568738001953,19.774902841924142,1.1207517594640444,2.3085395040905143
327,1.093440241260488,19.77963799908392,0.9271581284342965,1.9410367002242943
328,1.1216126706324012,19.848924519925514,1.1036613973610538,2.0774248780977986
329,1.129484193773949,19.903046433604143,0.9198240806706798,2.1668498238550526
330,1.1890914295959873,19.86995895396429,0.8647232146483301,1.9759925925530268
331,1.1724691481095018,19.87709219583173,0.8008772644657594,2.05902531316013
332,1.2484725962209606,19.825341289916114,0.9591606402474727,2.152433099598945
333,1.1979526414592852,19.85053859661089,0.9604591597170418,2.0258132346781257
334,1.0999788910336796,19.806818784419363,0.9355658557655578,1.8957181129373186
335,0.9817277087944019,19.808943857489204,1.1236305251352516,1.9999460162951959
336,1.1354260258026074,19.78865760339633,0.9813066369052476,2.0644723866532124
337,1.111588006800056,19.87030166801755,0.876737578658896,2.0378935886066603
338,1.061194017731429,19.755546649834685,1.004878053428832,1.983625958030775
339,1.0034300508056482,19.726953103407627,0.8933831427355017,2.0735530339147314
340,1.0620751367487058,19.72905003045667,1.0916956910967133,1.9817757029781191
341,1.0247823252630397,19.771623253414965,1.003128367243395,2.0482636550991993
342,1.0254601904211835,19.77403219441582,1.0967184820886915,1.9743790701027284
343,0.9400918553584389,19.783255097771665,0.9483001028894684,2.006492754517443
344,1.0266809888877595,19.772824287501138,1.0428495664438584,1.996442962531813
345,1.0448788112976837,19.76472781119761,1.1647527652605276,2.0566726133056434
346,1.0563868674374466,19.770931549217057,0.8608399663666394,2.025880868002028
347,1.0768755210606606,19.763560146034315,0.764649039477259,1.9160156386611067
348,1.0667012298451226,19.817608948378997,1.0782657045737072,1.9435444324867817
349,1.0695620970132864,19.825541200616918,1.2336509843237031,2.0214227096622697
350,1.0799102621708812,19.775175157116973,0.8192353958970119,1.9686549394795037
351,1.1271063406681474,19.799248635219598,1.1075933841582946,1.9722699904380443
352,0.9458473795476025,19.781125573402804,0.8675506233018875,2.0731674449932602
353,1.0273749824666787,19.763027369543536,1.0438155238376579,2.1155373639490525
354,1.110607167054791,19.77970871522793,1.1510067126110946,2.043943043319127
355,1.1119243547851523,19.77933446718493,1.2477665365850972,2.0336232221530897
356,1.1341910008076097,19.72237412675136,1.07748839118426,1.9651931672144154
357,1.0843065944868076,19.72477374301911,1.0746594713966144,1.9843397454431275
358,1.0553125378153827,19.77418179416385,1.0961876129600425,2.0545104761975166
359,1.0760417416988108,19.739490901631235,1.2400022098620167,2.083821593545601
360,0.9794540999782212,19.666457943251807,1.2462377173053276,1.7968251369236845
361,1.0097072721852278,19.694618406973895,1.1653017284633997,2.038714669855215
362,1.0599519761428622,19.764410210590885,1.1500061392062317,1.9882098790070304
363,1.07337700202391,19.686987135179773,1.027234100012184,2.0526213307862196
364,1.0426988974318798,19.68315776559326,1.0983684017505762,1.8122304867154133
365,1.0823942261759234,19.688402011189368,1.0140210088626227,2.093583748827031
366,1.0753904267684962,19.74331977427041,1.0051336516283467,1.9916305725559709
367,0.9583843113176613,19.706496395853797,0.9414804683471971,1.9159091301097082
368,1.0078724897430584,19.712479986240552,0.9382347424071735,1.9100738688904193
369,1.0428504714822255,19.67854474531258,1.0439875149225966,2.0612395929175835
370,1.015841820251308,19.67501540136929,1.222995863660079,2.06782113798425
371,1.0120103784237058,19.676106674771493,0.8910312144093251,2.0554826863091504
372,1.0434492780388647,19.73463501272402,1.1046370443556688,2.116123306203757
373,0.9756103328623337,19.653436629840005,1.0015996938827265,2.017748243201311
374,0.9594563373899387,19.67283974140372,1.316476098137102,2.0621521563529703
375,0.921391289191252,19.716797932882777,1.0208846970968546,1.8846873526426928
376,0.9886333389489438,19.65535517661554,1.1289398814211136,2.0792472531440547
377,0.9448050257028812,19.678296132347867,1.1895468157417004,1.9209730797997648
378,0.9547420332968359,19.713355588350694,0.8526135860543618,1.9422653680428605
379,0.947010892460473,19.698493443556405,1.253944976648926,1.9819490198577372
380,1.0787704477775455,19.666247476131844,1.0854762131439806,2.1050026882362878
381,1.0820883854770624,19.653383506992412,1.1712083695829012,1.902875400988725
382,1.0325979151832443,19.71153420619595,1.103451652805429,2.1738187626996197
